NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1878106;2016-02-09;2016-02-09;17:35:00;18:01:41;84,133;3153,029;26,683;56,3;53,3;A;1;A1;oplopend;Barneveld;Voorthuizen;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876079;2016-02-04;2016-02-04;8:22:00;9:05:41;129,367;2961,465;43,683;34,5;36,5;A;4;A4;aflopend;Zoeterwoude-Dorp;Zoeterwoude-Rijndijk;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877704;2016-02-09;2016-02-09;6:59:00;7:30:39;108,083;3414,955;31,650;49,0;52,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876033;2016-02-04;2016-02-04;8:04:00;8:10:41;13,367;2000,000;6,683;92,3;94,3;A;1;A1;aflopend;Twello;Voorst;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878032;2016-02-09;2016-02-09;17:12:00;17:16:42;9,400;2000,000;4,700;28,5;26,5;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876104;2016-02-04;2016-02-04;8:34:00;8:51:42;35,400;2000,000;17,700;159,9;161,9;N;2;N2;aflopend;Eindhoven-Centrum;Eindhoven-Airport;Leenderheide;Batadorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877717;2016-02-09;2016-02-09;7:19:00;8:31:50;350,383;4810,755;72,833;8,5;12,5;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 11], [Ongeval(len) 13], [Opruimingswerkzaamheden 1], [Eerder(e) ongeval(len) 38], [Geen oorzaakcode opgegeven door VWM 0], [Afgevallen lading(en) 10], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [OCL], [ACA], [000], [SHL], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1876162;2016-02-04;2016-02-04;9:08:00;9:26:41;56,050;3000,000;18,683;119,6;122,6;A;1;A1;aflopend;Markelo;Lochem;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878109;2016-02-09;2016-02-09;17:34:00;17:48:42;49,467;3365,079;14,700;10,3;12,3;A;1;A1;aflopend;Brug Over Het Amsterdam-Rijnkanaal;Diemen;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877703;2016-02-09;2016-02-09;6:56:00;7:01:39;11,300;2000,000;5,650;62,0;64,0;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876113;2016-02-04;2016-02-04;8:38:00;9:39:07;214,867;3515,680;61,117;4,7;7,7;A;7;A7;aflopend;Zaandijk;Zaandam;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 61];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878534;2016-02-10;2016-02-10;16:31:00;16:34:40;7,333;2000,000;3,667;52,4;54,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876614;2016-02-04;2016-02-04;17:49:00;17:55:42;20,100;3000,000;6,700;43,3;46,3;A;58;A58;aflopend;Tilburg-Reeshof;Tilburg Centrum-West;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874666;2016-02-02;2016-02-02;6:40:00;6:51:39;31,283;2685,265;11,650;121,7;123,7;A;12;A12;aflopend;Waterberg;Grijsoord;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878100;2016-02-09;2016-02-09;17:34:00;17:58:40;96,133;3897,297;24,667;36,1;28,1;A;9;A9;oplopend;Badhoevedorp;Badhoevedorp;Diemen;Den Helder;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876588;2016-02-04;2016-02-04;17:45:00;18:24:41;81,367;2050,399;39,683;9,7;11,7;A;76;A76;aflopend;Nuth;Schinnen;Aken;Geleen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877702;2016-02-09;2016-02-09;6:53:00;7:15:31;124,317;5521,096;22,517;46,8;51,8;A;6;A6;aflopend;Almere-Stad-West;Almere-Poort;Lelystad;Muiden;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878155;2016-02-09;2016-02-09;17:54:00;18:46:11;222,233;4258,703;52,183;36,9;34,9;A;28;A28;oplopend;Nijkerk;Strand Nulde;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874776;2016-02-02;2016-02-02;7:46:00;8:51:41;172,767;2630,297;65,683;45,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 66];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877713;2016-02-09;2016-02-09;7:13:00;7:23:38;37,200;3498,433;10,633;42,6;47,6;A;28;A28;aflopend;Strand Horst;Strand Nulde;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876657;2016-02-04;2016-02-04;18:00:00;18:06:42;13,400;2000,000;6,700;31,6;33,6;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874812;2016-02-02;2016-02-02;7:57:00;8:08:41;30,333;2596,291;11,683;33,4;31,4;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878026;2016-02-09;2016-02-09;17:11:00;17:12:42;3,400;2000,000;1,700;59,9;57,9;A;2;A2;oplopend;Utrecht-Centrum/Leidsche Rijn;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874804;2016-02-02;2016-02-02;7:56:00;8:27:07;76,667;2463,846;31,117;60,4;62,4;A;12;A12;aflopend;Hoograven;Kanaleneiland;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876709;2016-02-04;2016-02-04;18:24:00;18:31:41;15,367;2000,000;7,683;30,3;32,3;A;20;A20;aflopend;Rotterdam-Centrum;Kleinpolderplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877965;2016-02-09;2016-02-09;16:37:00;16:38:40;6,667;4000,000;1,667;15,9;11,9;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877848;2016-02-09;2016-02-09;9:05:00;9:40:37;95,217;2673,374;35,617;28,0;30,0;A;4;A4;aflopend;Hoogmade;Roelofarendsveen;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874736;2016-02-02;2016-02-02;7:34:00;8:31:05;222,467;3897,226;57,083;13,4;16,4;A;28;A28;aflopend;Maarn;Soesterberg;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878188;2016-02-09;2016-02-09;18:09:00;18:13:40;9,333;2000,000;4,667;18,7;16,7;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878186;2016-02-09;2016-02-09;18:08:00;18:11:40;7,333;2000,000;3,667;59,9;57,9;A;2;A2;oplopend;Utrecht-Centrum/Leidsche Rijn;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1883902;2016-02-22;2016-02-22;8:58:00;9:19:38;43,267;2000,000;21,633;4,7;6,7;A;4;A4;aflopend;Schipholtunnel;Badhoevedorp;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879064;2016-02-11;2016-02-11;16:42:00;16:49:41;19,350;2518,438;7,683;26,1;24,1;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1884513;2016-02-23;2016-02-23;16:26:00;17:19:41;245,350;4570,320;53,683;49,0;51,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Amsterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 9], [Ongeval(len) 35], [Eerder(e) ongeval(len) 9];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1878799;2016-02-11;2016-02-11;7:55:00;8:11:40;52,083;3125,000;16,667;18,9;21,9;A;1;A1;aflopend;Naarden;Naarden-Vesting;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1875594;2016-02-03;2016-02-03;8:03:00;8:10:39;15,300;2000,000;7,650;75,8;77,8;A;58;A58;aflopend;Etten-Leur;Breda-West;Bergen op Zoom;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879136;2016-02-11;2016-02-11;17:17:00;17:34:43;42,383;2392,286;17,717;10,5;8,5;A;7;A7;oplopend;Zaandijk;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1875568;2016-02-03;2016-02-03;7:48:00;7:50:41;5,367;2000,000;2,683;30,5;32,5;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878798;2016-02-11;2016-02-11;7:53:00;8:02:41;30,733;3173,838;9,683;11,4;15,4;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1875937;2016-02-04;2016-02-04;6:59:00;7:02:39;7,300;2000,000;3,650;142,9;144,9;A;12;A12;aflopend;Oud-Dijk;Zevenaar;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878501;2016-02-10;2016-02-10;16:01:00;16:08:40;15,333;2000,000;7,667;78,1;76,1;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876096;2016-02-04;2016-02-04;8:28:00;9:01:43;86,033;2551,656;33,717;18,5;21,5;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878775;2016-02-11;2016-02-11;7:33:00;7:55:40;86,300;3807,353;22,667;33,3;35,3;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1876126;2016-02-04;2016-02-04;8:43:00;9:18:38;114,600;3216,090;35,633;175,3;179,3;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1884561;2016-02-23;2016-02-23;16:47:00;17:08:41;43,367;2000,000;21,683;27,0;25,0;A;12;A12;oplopend;Gouwe-Aquaduct;Gouda;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878815;2016-02-11;2016-02-11;8:01:00;8:04:41;7,367;2000,000;3,683;82,3;80,3;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1884054;2016-02-22;2016-02-22;16:56:00;16:56:40;2,000;3000,000;0,667;83,7;86,7;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879020;2016-02-11;2016-02-11;16:03:00;18:36:38;457,883;2980,365;153,633;45,4;48,4;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 154];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879131;2016-02-11;2016-02-11;17:16:00;17:57:41;125,050;3000,000;41,683;59,6;62,6;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 37], [Eerder(e) ongeval(len) 5];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1878142;2016-02-09;2016-02-09;17:49:00;17:52:43;7,433;2000,000;3,717;11,3;9,3;A;10;A10;oplopend;Zeeburg;Watergraafsmeer;Volendam;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874713;2016-02-02;2016-02-02;7:27:00;7:48:42;64,800;2986,175;21,700;89,6;93,6;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878006;2016-02-09;2016-02-09;17:02:00;18:51:38;753,417;6872,150;109,633;38,6;42,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 110];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1884567;2016-02-23;2016-02-23;16:50:00;16:53:40;11,000;3000,000;3,667;60,3;67,4;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878845;2016-02-11;2016-02-11;8:21:00;8:38:41;35,367;2000,000;17,683;6,3;8,3;A;32;A32;aflopend;Meppel-Zuid;Lankhorst;Heerenveen;Meppel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1875951;2016-02-04;2016-02-04;7:18:00;7:28:39;21,300;2000,000;10,650;49,4;51,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1879059;2016-02-11;2016-02-11;16:34:00;16:56:41;83,367;3675,239;22,683;114,2;109,2;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1875995;2016-02-04;2016-02-04;7:45:00;7:55:42;21,400;2000,000;10,700;32,5;34,5;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874659;2016-02-02;2016-02-02;6:29:00;6:43:00;32,000;2285,714;14,000;37,4;39,4;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878128;2016-02-09;2016-02-09;17:46:00;19:07:38;585,333;7170,274;81,633;58,5;52,5;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 82];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877705;2016-02-09;2016-02-09;6:59:00;7:47:39;248,150;5100,719;48,650;42,4;44,4;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878199;2016-02-09;2016-02-09;18:13:00;19:18:38;187,917;2863,129;65,633;42,7;44,7;A;6;A6;aflopend;Muiderberg;Muiderberg;Lelystad;Muiden;Ongeval(len);[Ongeval(len) 57], [Eerder(e) ongeval(len) 9];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1874709;2016-02-02;2016-02-02;7:21:00;7:23:40;8,000;3000,000;2,667;49,0;52,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1877952;2016-02-09;2016-02-09;16:33:00;16:36:38;7,267;2000,000;3,633;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874706;2016-02-02;2016-02-02;7:20:00;8:52:49;332,100;3578,021;92,817;109,4;114,4;A;27;A27;aflopend;Almere-Hout;Almere-Haven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 93];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874703;2016-02-02;2016-02-02;7:19:00;7:43:41;64,400;2609,048;24,683;79,6;77,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878068;2016-02-09;2016-02-09;17:24:00;19:19:20;364,600;3161,272;115,333;32,8;29,8;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 115];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874667;2016-02-02;2016-02-02;6:42:00;7:22:39;98,367;2419,844;40,650;142,0;144,0;A;12;A12;aflopend;Zevenaar;Duiven;Oberhausen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878197;2016-02-09;2016-02-09;18:12:00;18:13:40;3,333;2000,000;1,667;5,2;7,2;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874677;2016-02-02;2016-02-02;6:55:00;6:58:39;7,300;2000,000;3,650;31,2;29,2;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878008;2016-02-09;2016-02-09;17:02:00;17:29:42;76,083;2746,691;27,700;31,0;28,0;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874658;2016-02-02;2016-02-02;6:26:00;6:31:38;11,267;2000,000;5,633;52,4;54,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1878195;2016-02-09;2016-02-09;18:11:00;18:13:40;6,017;2256,250;2,667;49,0;52,0;A;4;A4;aflopend;Rijswijk-Centrum;Ypenburg;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1874721;2016-02-02;2016-02-02;7:30:00;7:54:10;57,317;2371,724;24,167;21,5;19,5;N;11;N11;oplopend;Reeuwijk/Bodegraven;A12: Bodegraven;Leiden;Bodegraven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
