NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2085144;2017-01-09;2017-01-09;16:01:00;16:44:40;169,950;3891,985;43,667;54,5;48,5;A;2;A2;oplopend;Breukelen;Maarssen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1], [Onwelwording 4], [Opruimwerkzaamheden 2], [Geen oorzaakcode opgegeven door VWM 37];[000], [M02], [CLE], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085364;2017-01-09;2017-01-09;17:55:00;18:56:57;172,583;2785,849;61,950;32,0;35,0;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 13], [Rijbaan afgesloten 0], [Ongeval(len) 49], [Geen oorzaakcode opgegeven door VWM 0];[000], [N12], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2084975;2017-01-09;2017-01-09;8:25:00;8:54:41;79,350;2673,217;29,683;242,7;240,7;A;2;A2;oplopend;Kerensheide;Elsloo;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085370;2017-01-09;2017-01-09;17:57:00;17:57:42;1,400;2000,000;0,700;21,7;23,7;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085142;2017-01-09;2017-01-09;16:00:00;16:24:59;84,583;3385,590;24,983;23,5;20,5;A;1;A1;oplopend;Naarden;Blaricum;Amsterdam;Amersfoort;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 24], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2084054;2017-01-05;2017-01-05;16:42:00;16:47:40;11,333;2000,000;5,667;36,3;34,0;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084918;2017-01-09;2017-01-09;8:12:00;8:36:41;70,450;2854,153;24,683;47,0;45,0;A;20;A20;oplopend;Moordrecht;Gouwe;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084778;2017-01-09;2017-01-09;7:45:00;7:50:42;11,400;2000,000;5,700;56,6;58,6;A;16;A16;aflopend;Markbrug;Zonzeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084055;2017-01-05;2017-01-05;16:43:00;16:50:13;18,400;2549,654;7,217;50,3;48,3;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085642;2017-01-10;2017-01-10;7:53:00;7:57:42;9,400;2000,000;4,700;24,5;26,5;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085192;2017-01-09;2017-01-09;16:39:00;16:45:40;13,333;2000,000;6,667;19,9;21,9;A;16;A16;aflopend;Van Brienenoordbrug;Rotterdam-Centrum;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084022;2017-01-05;2017-01-05;16:05:00;16:08:38;7,267;2000,000;3,633;31,2;29,2;A;16;A16;oplopend;Hendrik-Ido-Ambacht;Zwijndrecht;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085863;2017-01-10;2017-01-10;8:40:00;8:41:42;3,400;2000,000;1,700;199,0;197,0;A;28;A28;oplopend;Haren;Groningen-Zuid;Assen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084051;2017-01-05;2017-01-05;16:38:00;17:06:39;57,300;2000,000;28,650;32,0;34,0;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085835;2017-01-10;2017-01-10;8:33:00;8:34:42;3,400;2000,000;1,700;27,9;25,9;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084009;2017-01-05;2017-01-05;15:45:00;16:22:37;133,333;3544,528;37,617;47,0;49,0;A;1;A1;aflopend;Barneveld;Hoevelaken;Apeldoorn;Amsterdam;Defect(e) voertuig(en);[Defect(e) voertuig(en) 9], [Geen oorzaakcode opgegeven door VWM 0], [Eerder pechgeval 29];[BKD], [000], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2084334;2017-01-06;2017-01-06;15:56:00;16:08:50;38,500;3000,000;12,833;52,4;49,4;A;4;A4;oplopend;Rijswijk;Den Haag-Zuid;Den Haag;Rotterdam;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 12];[000], [N65];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2085261;2017-01-09;2017-01-09;17:17:00;17:50:41;97,367;2890,648;33,683;74,6;72,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084016;2017-01-05;2017-01-05;15:56:00;16:02:40;17,350;2602,500;6,667;52,4;54,4;A;9;A9;aflopend;Wijkertunnel;Velsen;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085579;2017-01-10;2017-01-10;7:42:00;7:48:41;17,367;2598,504;6,683;23,7;21,7;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086479;2017-01-11;2017-01-11;7:26:00;7:27:02;3,100;3000,000;1,033;87,6;90,6;A;1;A1;aflopend;Voorst;Beekbergen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085060;2017-01-09;2017-01-09;9:06:00;9:17:40;35,000;3000,000;11,667;44,3;47,3;A;2;A2;aflopend;Breukelen;Vinkeveen;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084267;2017-01-06;2017-01-06;10:46:00;10:55:36;26,683;2779,514;9,600;85,5;83,5;A;27;A27;oplopend;Utrecht-Noord;Bilthoven;Utrecht;Almere;Spoedreparatie;[Spoedreparatie 10];[N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2085458;2017-01-10;2017-01-10;6:43:00;6:47:40;9,333;2000,000;4,667;22,0;24,0;A;7;A7;aflopend;Avenhorn;Purmerend-Noord;Hoorn;Zaanstad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084303;2017-01-06;2017-01-06;14:33:00;14:38:36;11,200;2000,000;5,600;174,6;176,6;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086210;2017-01-10;2017-01-10;17:11:00;17:18:42;15,400;2000,000;7,700;39,6;41,6;A;1;A1;aflopend;Amersfoort-Noord;Bunschoten;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084273;2017-01-06;2017-01-06;11:04:00;11:12:37;17,233;2000,000;8,617;5,5;3,5;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Eerder(e) ongeval(len);[Geen oorzaakcode opgegeven door VWM 6], [Eerder(e) ongeval(len) 3];[000], [ACA];ACA;Eerder(e) ongeval(len);Ongeval;Ongeval;Ongeval
2084275;2017-01-06;2017-01-06;11:09:00;11:30:40;43,333;2000,000;21,667;29,3;27,3;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Coenplein;Ongeval op aansluitende weg;[Geen oorzaakcode opgegeven door VWM 1], [Ongeval op aansluitende weg 14], [Eerder(e) ongeval(len) 7];[000], [N65], [ACA];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2087054;2017-01-11;2017-01-11;18:31:00;18:36:40;11,333;2000,000;5,667;45,4;47,4;A;20;A20;aflopend;Moordrecht;Nieuwerkerk Aan Den Ijssel;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086987;2017-01-11;2017-01-11;17:39:00;17:43:41;23,417;5000,000;4,683;51,9;56,9;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086482;2017-01-11;2017-01-11;7:29:00;7:33:39;9,300;2000,000;4,650;57,0;59,0;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086122;2017-01-10;2017-01-10;16:28:00;17:28:42;248,183;4088,688;60,700;20,4;17,4;N;325;N325;oplopend;Kronenburg;A325: Kronenburg;Nijmegen;Arnhem;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 39], [Opruimingswerkzaamheden 4], [Eerder(e) ongeval(len) 16];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2086647;2017-01-11;2017-01-11;9:02:00;9:15:38;31,883;2338,631;13,633;60,9;57,9;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085365;2017-01-09;2017-01-09;17:56:00;18:11:40;39,033;2491,489;15,667;24,8;21,8;A;1;A1;oplopend;Naarden;Blaricum;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085999;2017-01-10;2017-01-10;9:53:00;10:09:37;39,200;2359,077;16,617;84,1;86,1;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084102;2017-01-05;2017-01-05;17:16:00;17:41:09;50,300;2000,000;25,150;73,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Eerder pechgeval;[Geen oorzaakcode opgegeven door VWM 6], [Eerder pechgeval 19];[000], [M13];M13;Eerder pechgeval;Defect voertuig;Incident (gestrand voertuig);Incident
2085749;2017-01-10;2017-01-10;8:15:00;8:18:42;7,400;2000,000;3,700;244,2;242,2;A;2;A2;oplopend;Elsloo;Airport Maastricht/Aachen;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084078;2017-01-05;2017-01-05;17:01:00;17:12:38;23,267;2000,000;11,633;31,4;29,4;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085751;2017-01-10;2017-01-10;8:15:00;8:27:44;25,467;2000,000;12,733;32,5;34,5;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084052;2017-01-05;2017-01-05;16:40:00;17:54:39;188,333;2522,885;74,650;2,0;4,0;A;27;A27;aflopend;Breda;Sint Annabosch;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 75];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086159;2017-01-10;2017-01-10;16:51:00;17:06:41;47,050;3000,000;15,683;17,4;20,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086090;2017-01-10;2017-01-10;16:09:00;16:11:41;5,367;2000,000;2,683;26,5;28,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084021;2017-01-05;2017-01-05;16:05:00;16:42:42;143,600;3809,019;37,700;94,0;91,0;A;59;A59;oplopend;Terheijden;Made;Zonzeel;Oss;Spoedreparatie;[Spoedreparatie 37], [Geen oorzaakcode opgegeven door VWM 0];[N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
2084912;2017-01-09;2017-01-09;8:12:00;8:12:24;0,800;2000,000;0,400;25,0;23,0;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 0];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086610;2017-01-11;2017-01-11;8:36:00;8:42:40;13,333;2000,000;6,667;37,8;39,8;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2083987;2017-01-05;2017-01-05;15:02:00;16:28:38;221,067;2551,751;86,633;26,3;31,3;A;10;A10;aflopend;Amsterdam-Sloterdijk;Haarlem;Coenplein;De Nieuwe Meer;Ongeval (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 13], [Opruimingswerkzaamheden 8], [Geen oorzaakcode opgegeven door VWM 65];[000], [ACI], [OCL], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2086115;2017-01-10;2017-01-10;16:23:00;16:43:41;68,000;3287,671;20,683;1,2;4,2;A;10;A10;aflopend;Amsterdam-Tuindorp-Oostzaan;Coenplein;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084320;2017-01-06;2017-01-06;15:32:00;16:27:56;111,867;2000,000;55,933;30,5;32,5;A;10;A10;aflopend;Coenplein;Coentunnel;Coenplein;De Nieuwe Meer;Ongeval (met opruim/berging);[Ongeval(len) 14], [Opruimwerkzaamheden 42];[ACI], [CLE];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2085340;2017-01-09;2017-01-09;17:46:00;18:39:38;156,200;2912,368;53,633;13,2;15,2;A;12;A12;aflopend;Zoetermeer;Zoetermeer-Centrum;Utrecht;Den Haag;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 0], [Ongeval(len) 25], [Opruimingswerkzaamheden 14], [Eerder(e) ongeval(len) 15];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2083994;2017-01-05;2017-01-05;15:21:00;15:24:38;7,267;2000,000;3,633;35,4;37,4;A;16;A16;aflopend;Drechttunnel;Zwijndrecht;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085586;2017-01-10;2017-01-10;7:43:00;7:48:33;5,550;1000,000;5,550;101,4;100,4;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084910;2017-01-09;2017-01-09;8:11:00;8:15:42;9,400;2000,000;4,700;26,6;24,6;A;12;A12;oplopend;Gouda West;Gouwe;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086236;2017-01-10;2017-01-10;17:19:00;17:21:43;8,150;3000,000;2,717;74,6;71,6;A;4;A4;oplopend;Pernis;Benelux;Den Haag;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084337;2017-01-06;2017-01-06;16:00:00;16:03:38;7,267;2000,000;3,633;160,4;158,4;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086164;2017-01-10;2017-01-10;16:52:00;17:45:42;157,100;2925,512;53,700;32,2;29,2;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 54];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085165;2017-01-09;2017-01-09;16:24:00;17:10:40;135,383;2901,071;46,667;78,9;73,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 47];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084134;2017-01-05;2017-01-05;17:34:00;17:47:39;38,183;2797,314;13,650;44,9;42,9;A;58;A58;oplopend;Tilburg Centrum-West;Tilburg-Reeshof;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086072;2017-01-10;2017-01-10;15:55:00;16:02:39;15,300;2000,000;7,650;5,6;3,6;A;12;A12;oplopend;Brug Over De Vliet;Prins Clausplein;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085568;2017-01-10;2017-01-10;7:39:00;7:44:41;15,350;2700,880;5,683;83,4;81,4;A;15;A15;oplopend;Sliedrecht-West;Sliedrecht-Oost;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084074;2017-01-05;2017-01-05;16:59:00;17:12:38;33,933;2488,998;13,633;88,5;85,5;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085843;2017-01-10;2017-01-10;8:33:00;9:04:41;78,400;2474,487;31,683;37,9;39,9;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085555;2017-01-10;2017-01-10;7:36:00;7:49:40;42,167;3085,366;13,667;34,4;36,4;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2083984;2017-01-05;2017-01-05;14:57:00;15:17:59;42,367;2019,063;20,983;51,1;49,1;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Te hoog voertuig gesignaleerd, wordt afgehandeld;[Geen oorzaakcode opgegeven door VWM 1], [Te hoog voertuig gesignaleerd, wordt afgehandeld 13], [Geen oorzaakcode opgegeven door VWM 7];[000], [OHW], [000];OHW;Te hoog voertuig gesignaleerd, wordt afgehandeld;Hoogtemelding;Incident;Incident
2084949;2017-01-09;2017-01-09;8:20:00;8:39:24;39,783;2050,687;19,400;47,5;49,5;A;4;A4;aflopend;Ypenburg;Prins Clausplein;Antwerpen;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086175;2017-01-10;2017-01-10;16:55:00;17:10:41;31,367;2000,000;15,683;42,6;40,6;A;2;A2;oplopend;Abcoude;Vinkeveen;Amsterdam;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084840;2017-01-09;2017-01-09;7:58:00;8:04:42;20,100;3000,000;6,700;220,4;223,4;A;50;A50;aflopend;Heerde-Zuid;Epe;Zwolle;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2085393;2017-01-09;2017-01-09;18:12:00;18:44:39;92,283;2826,442;32,650;4,6;2,6;A;28;A28;oplopend;De Uithof;Den Dolder;Utrecht;Amersfoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 5], [Ongeval(len) 16], [Eerder(e) ongeval(len) 12];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2084589;2017-01-09;2017-01-09;6:44:00;6:50:39;26,600;4000,000;6,650;106,3;110,3;A;27;A27;aflopend;Stichtse Brug;Huizen;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2086465;2017-01-11;2017-01-11;7:15:00;7:21:35;13,167;2000,000;6,583;142,1;140,1;A;59;A59;oplopend;Rosmalen;Rosmalen-Oost;Zonzeel;Oss;Ongeval(len);[Ongeval(len) 7];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2084062;2017-01-05;2017-01-05;16:53:00;16:59:39;13,300;2000,000;6,650;140,1;138,1;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084063;2017-01-05;2017-01-05;16:53:00;16:54:39;3,300;2000,000;1,650;159,1;157,1;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2084086;2017-01-05;2017-01-05;17:08:00;17:14:39;13,300;2000,000;6,650;53,5;51,5;A;58;A58;oplopend;Tilburg-Reeshof;Bavel;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
