NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1899104;2016-03-23;2016-03-23;18:01:00;18:05:43;14,150;3000,000;4,717;91,9;88,9;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1899529;2016-03-24;2016-03-24;15:54:00;17:05:43;289,217;4032,768;71,717;28,9;25,9;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 72];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895724;2016-03-17;2016-03-17;7:56:00;8:33:42;110,167;2922,193;37,700;84,3;92,3;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898959;2016-03-23;2016-03-23;17:07:00;17:10:41;13,483;3660,634;3,683;51,4;56,4;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1900409;2016-03-25;2016-03-25;17:14:00;17:17:38;7,267;2000,000;3,633;25,7;23,7;A;67;A67;oplopend;Leenderheide/Randweg N2;Geldrop;Turnhout;Duisburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898898;2016-03-23;2016-03-23;16:44:00;16:45:43;3,433;2000,000;1,717;58,3;56,3;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895700;2016-03-17;2016-03-17;7:40:00;7:41:40;3,333;2000,000;1,667;110,7;112,7;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895599;2016-03-16;2016-03-16;18:13:00;18:21:40;22,000;2538,462;8,667;93,0;90,0;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898867;2016-03-23;2016-03-23;16:29:00;16:32:53;7,767;2000,000;3,883;53,4;55,4;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895828;2016-03-17;2016-03-17;9:03:00;9:27:41;93,033;3769,075;24,683;107,8;110,8;A;2;A2;aflopend;Empelbrug;Kerkdriel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1894202;2016-03-14;2016-03-14;17:22:00;17:38:40;44,767;2686,000;16,667;80,8;84,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1890756;2016-03-07;2016-03-07;16:22:00;16:59:40;110,450;2932,301;37,667;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1891914;2016-03-08;2016-03-08;18:14:00;18:23:41;19,367;2000,000;9,683;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1899347;2016-03-24;2016-03-24;8:20:00;8:23:41;7,367;2000,000;3,683;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1899348;2016-03-24;2016-03-24;8:20:00;8:37:43;44,433;2507,996;17,717;78,1;76,1;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1899640;2016-03-24;2016-03-24;16:44:00;18:28:41;531,883;5080,879;104,683;79,6;73,6;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 105];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898557;2016-03-23;2016-03-23;7:47:00;8:32:42;137,050;2998,906;45,700;80,8;83,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898383;2016-03-22;2016-03-22;17:58:00;17:59:42;3,400;2000,000;1,700;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1900427;2016-03-25;2016-03-25;17:32:00;17:38:38;13,267;2000,000;6,633;17,2;19,2;A;58;A58;aflopend;Oirschot;Best;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898272;2016-03-22;2016-03-22;17:18:00;17:21:41;7,367;2000,000;3,683;17,4;19,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898286;2016-03-22;2016-03-22;17:23:00;17:25:43;8,150;3000,000;2,717;36,0;32,7;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895895;2016-03-17;2016-03-17;10:01:00;10:08:40;15,333;2000,000;7,667;51,4;53,4;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898251;2016-03-22;2016-03-22;17:11:00;17:12:43;3,433;2000,000;1,717;20,0;18,0;A;10;A10;oplopend;Brug Over De Nieuwe Meer;De Nieuwe Meer;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895548;2016-03-16;2016-03-16;17:45:00;17:48:39;10,950;3000,000;3,650;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898301;2016-03-22;2016-03-22;17:28:00;17:37:42;24,100;2484,536;9,700;12,7;9,7;A;29;A29;oplopend;Heinenoordtunnel;Oud-Beijerland;Rotterdam;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895883;2016-03-17;2016-03-17;9:49:00;10:17:38;101,267;3536,671;28,633;29,9;34,9;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1896088;2016-03-17;2016-03-17;16:59:00;17:16:02;55,000;3228,963;17,033;35,8;33,8;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1896186;2016-03-17;2016-03-17;17:24:00;17:41:54;39,800;2223,464;17,900;159,3;157,3;A;50;A50;oplopend;Valburg;Heteren;Oss;Arnhem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 3], [Eerder pechgeval 14];[000], [HBD], [M13];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1898734;2016-03-23;2016-03-23;9:36:00;9:54:08;36,267;2000,000;18,133;38,1;40,1;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Rotterdam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895611;2016-03-16;2016-03-16;18:25:00;18:30:39;11,300;2000,000;5,650;32,8;30,8;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1899032;2016-03-23;2016-03-23;17:29:00;18:02:42;101,017;2997,527;33,700;34,2;31,2;A;28;A28;oplopend;Amersfoort-Vathorst;Nijkerk;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 34];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1897938;2016-03-22;2016-03-22;8:33:00;8:36:41;7,367;2000,000;3,683;80,0;78,0;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1896267;2016-03-17;2016-03-17;17:44:00;18:16:42;102,500;3134,557;32,700;88,3;84,3;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1898868;2016-03-23;2016-03-23;16:30:00;16:40:41;21,367;2000,000;10,683;32,2;30,2;A;27;A27;oplopend;Werkendam;Merwedebrug;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1902037;2016-03-30;2016-03-30;7:56:00;9:16:17;240,850;3000,000;80,283;250,6;247,6;A;2;A2;oplopend;Beatrixhaven;Kruisdonk;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1896827;2016-03-18;2016-03-18;18:06:00;18:12:42;13,400;2000,000;6,700;78,9;76,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1897162;2016-03-21;2016-03-21;7:44:00;8:09:41;72,367;2817,651;25,683;78,5;76,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 26];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1899266;2016-03-24;2016-03-24;7:42:00;8:31:41;153,083;3081,181;49,683;81,9;83,9;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1897192;2016-03-21;2016-03-21;7:53:00;7:58:43;13,117;2294,461;5,717;81,9;84,9;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1897489;2016-03-21;2016-03-21;16:30:00;16:44:11;43,100;3038,778;14,183;80,0;78,0;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 3], [Defecte vrachtwagen(s) 7], [Eerder pechgeval 4], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1896492;2016-03-18;2016-03-18;7:57:00;8:25:39;142,500;4973,822;28,650;81,9;84,9;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 15], [Geen oorzaakcode opgegeven door VWM 13];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
1899400;2016-03-24;2016-03-24;8:39:00;8:55:39;47,933;2878,879;16,650;82,6;85,6;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895965;2016-03-17;2016-03-17;16:12:00;16:44:43;82,450;2520,122;32,717;79,1;77,1;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895667;2016-03-17;2016-03-17;7:03:00;7:10:39;15,300;2000,000;7,650;80,5;78,5;A;15;A15;oplopend;Papendrecht;Sliedrecht-West;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1891462;2016-03-08;2016-03-08;9:16:00;9:33:40;35,333;2000,000;17,667;56,5;54,5;A;12;A12;oplopend;De Meern;Oudenrijn;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1893200;2016-03-11;2016-03-11;8:24:00;8:25:37;3,233;2000,000;1,617;119,2;121,2;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1891837;2016-03-08;2016-03-08;17:38:00;17:51:40;27,333;2000,000;13,667;2,1;4,1;A;326;A326;aflopend;Beuningen;Bergharen;Wijchen;Bankhoef;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1894032;2016-03-14;2016-03-14;12:09:00;12:34:59;91,267;3512,508;25,983;189,3;193,3;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 25];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1891754;2016-03-08;2016-03-08;17:18:00;17:23:42;17,100;3000,000;5,700;5,5;2,5;A;28;A28;oplopend;De Uithof;Den Dolder;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1891631;2016-03-08;2016-03-08;16:32:00;18:11:40;675,600;6778,595;99,667;140,1;135,1;A;12;A12;oplopend;Duiven;Zevenaar;Arnhem;Oberhausen;Spitsfile (met vrachtwagen);[Geen oorzaakcode opgegeven door VWM 7], [Defecte vrachtwagen(s) 38], [Geen oorzaakcode opgegeven door VWM 55];[000], [HBD], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1891935;2016-03-08;2016-03-08;18:26:00;18:34:39;21,300;2462,428;8,650;32,5;30,5;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1893136;2016-03-10;2016-03-10;18:20:00;18:27:41;23,050;3000,000;7,683;36,2;32,9;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1892414;2016-03-09;2016-03-09;17:54:00;18:03:40;19,333;2000,000;9,667;14,4;16,4;A;1;A1;aflopend;Muiderberg;Muiden-Oost;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1893466;2016-03-11;2016-03-11;17:57:00;18:06:40;31,267;3234,483;9,667;19,5;17,5;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1891069;2016-03-08;2016-03-08;6:56:00;7:01:39;11,300;2000,000;5,650;33,9;35,9;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1892655;2016-03-10;2016-03-10;9:05:00;9:55:21;213,133;4233,035;50,350;102,8;104,8;A;27;A27;aflopend;Huizen;Eemnes;Almere;Utrecht;Ongeval(len);[Ongeval(len) 29], [Eerder(e) ongeval(len) 22];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1890568;2016-03-07;2016-03-07;8:36:00;8:44:44;17,467;2000,000;8,733;26,1;24,1;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1894065;2016-03-14;2016-03-14;15:42:00;16:15:47;70,917;2099,161;33,783;115,2;113,2;A;2;A2;oplopend;Rosmalen;Hintham;Utrecht;'s-Hertogenbosch;Defect voertuig (met opruim/berging);[Brandend(e) voertuig(en) 8], [Opruimingswerkzaamheden 16], [Geen oorzaakcode opgegeven door VWM 10];[VFR], [OCL], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1891152;2016-03-08;2016-03-08;7:38:00;8:59:40;319,167;3908,163;81,667;89,1;91,1;A;2;A2;aflopend;Waardenburg;Deil;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 82];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1893342;2016-03-11;2016-03-11;16:18:00;16:24:41;13,367;2000,000;6,683;25,1;27,1;N;325;N325;aflopend;Sacharowbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1890888;2016-03-07;2016-03-07;17:30:00;17:48:42;50,483;2699,644;18,700;48,2;50,2;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1892737;2016-03-10;2016-03-10;15:14:00;18:47:11;426,367;2000,000;213,183;21,5;19,5;N;44;N44;oplopend;A44: Leiden-Zuid;Wassenaar;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 213];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1891198;2016-03-08;2016-03-08;7:50:00;8:46:42;271,367;4786,008;56,700;20,9;25,9;A;10;A10;aflopend;Amsterdam-Slotervaart;De Nieuwe Meer;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1893188;2016-03-11;2016-03-11;7:53:00;8:11:39;54,750;2935,657;18,650;117,5;120,5;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 19];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1893063;2016-03-10;2016-03-10;17:50:00;18:53:39;265,950;4178,319;63,650;37,4;35,4;A;16;A16;oplopend;Dordrecht-Centrum;'s-Gravendeel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 64];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1892368;2016-03-09;2016-03-09;17:32:00;18:47:38;517,817;6846,408;75,633;51,5;49,5;A;9;A9;oplopend;Wijkertunnel;Beverwijk-Oost;Amstelveen;Alkmaar;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 13], [Ongeval(len) 22], [Opruimingswerkzaamheden 26], [Eerder(e) ongeval(len) 14];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1893983;2016-03-14;2016-03-14;9:23:00;9:25:40;5,333;2000,000;2,667;33,1;31,1;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1892099;2016-03-09;2016-03-09;9:08:00;9:15:38;15,267;2000,000;7,633;61,7;63,7;A;2;A2;aflopend;Oudenrijn;Utrecht Papendorp;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895519;2016-03-16;2016-03-16;17:31:00;17:38:42;15,400;2000,000;7,700;25,1;27,1;N;325;N325;aflopend;Sacharowbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1893302;2016-03-11;2016-03-11;15:39:00;15:41:39;5,300;2000,000;2,650;35,2;37,2;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1895418;2016-03-16;2016-03-16;16:42:00;17:38:42;211,150;3723,986;56,700;13,8;11,8;A;1;A1;oplopend;Muiden-Oost;Muiderberg;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 57];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1893882;2016-03-14;2016-03-14;8:30:00;8:34:41;9,367;2000,000;4,683;166,3;164,3;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
