NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1785943;2015-08-26;2015-08-27;21:15:00;0:03:47;382,000;2263,257;168,783;102,1;100,1;A;28;A28;oplopend;Ommen;Nieuwleusen;Zwolle;Hoogeveen;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 168];[000], [RWK];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
1782356;2015-08-17;2015-08-17;7:49:00;8:00:46;23,533;2000,000;11,767;84,3;86,3;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782390;2015-08-17;2015-08-17;8:20:00;8:50:44;95,883;3119,848;30,733;84,3;86,3;A;27;A27;aflopend;Bilthoven;Utrecht-Noord;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786565;2015-08-28;2015-08-28;10:12:00;10:16:45;9,500;2000,000;4,750;154,1;156,1;A;50;A50;aflopend;Heteren;Valburg;Arnhem;Oss;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 5];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1786011;2015-08-27;2015-08-27;8:21:00;8:27:45;13,500;2000,000;6,750;88,3;90,3;A;1;A1;aflopend;Voorst;Beekbergen;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782865;2015-08-18;2015-08-18;8:12:00;8:20:48;17,600;2000,000;8,800;11,0;9,0;A;9;A9;oplopend;Amsterdam-Zuidoost;Holendrecht;Diemen;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782388;2015-08-17;2015-08-17;8:20:00;10:05:51;278,433;2630,452;105,850;11,0;9,0;A;9;A9;oplopend;Amsterdam-Zuidoost;Holendrecht;Diemen;Amstelveen;Spitsfile (met ongeval);[Geen oorzaakcode opgegeven door VWM 80], [Ongeval(len) 26], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786519;2015-08-27;2015-08-27;18:49:00;19:15:21;52,700;2000,000;26,350;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 10], [Opruimingswerkzaamheden 6], [Ongeval(len) 10], [Geen oorzaakcode opgegeven door VWM 0];[000], [OCL], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1787169;2015-08-30;2015-08-30;20:34:00;21:11:05;104,667;2822,472;37,083;41,3;39,3;A;1;A1;oplopend;Bunschoten;Amersfoort-Noord;Amsterdam;Amersfoort;Ongeval(len);[Ongeval(len) 30], [Eerder(e) ongeval(len) 7];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1786561;2015-08-28;2015-08-28;9:48:00;9:48:43;1,433;2000,000;0,717;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786564;2015-08-28;2015-08-28;9:51:00;18:13:11;1894,233;3771,996;502,183;42,7;40,7;A;1;A1;oplopend;Amersfoort-Noord;Hoevelaken;Amsterdam;Amersfoort;File buiten spits zonder oorzaak (met werkzaamheden);[Geen oorzaakcode opgegeven door VWM 391], [Wegwerkzaamheden 111], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
1781836;2015-08-13;2015-08-13;17:56:00;18:05:52;19,733;2000,000;9,867;35,6;33,6;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786404;2015-08-27;2015-08-27;17:36:00;17:42:49;16,300;2391,198;6,817;33,2;29,2;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1787180;2015-08-30;2015-08-31;23:26:00;0:42:24;152,800;2000,000;76,400;31,4;29,4;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Delft;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 76], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
1786532;2015-08-27;2015-08-27;23:24:00;23:28:16;8,533;2000,000;4,267;31,8;29,8;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Delft;Wegwerkzaamheden;[Geen oorzaakcode opgegeven door VWM 1], [Wegwerkzaamheden 3], [Geen oorzaakcode opgegeven door VWM 0];[000], [RWK], [000];RWK;Wegwerkzaamheden;Werkzaamheden;Werkzaamheden;Aanleg en gepland onderhoud
1787178;2015-08-30;2015-08-30;22:53:00;22:54:42;3,400;2000,000;1,700;31,8;29,8;A;4;A4;oplopend;Aquaduct Oude Rijn;Zoeterwoude-Rijndijk;Amsterdam;Delft;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 2];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1783904;2015-08-21;2015-08-21;11:47:00;12:30:45;111,250;2542,857;43,750;59,2;57,2;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 33], [Eerder(e) ongeval(len) 9];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1787929;2015-08-31;2015-08-31;18:32:00;18:59:43;65,383;2358,990;27,717;27,9;25,9;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1787847;2015-08-31;2015-08-31;17:52:00;18:26:50;111,783;3209,091;34,833;35,1;33,1;A;4;A4;oplopend;Zoeterwoude-Rijndijk;Zoeterwoude-Dorp;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784959;2015-08-25;2015-08-25;7:48:00;7:53:43;5,717;1000,000;5,717;58,5;57,5;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785313;2015-08-25;2015-08-25;17:22:00;18:26:31;119,817;1857,143;64,517;58,5;56,5;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 65];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784286;2015-08-22;2015-08-22;10:35:00;10:44:56;10,333;1040,269;9,933;57,4;56,4;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 10];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1785000;2015-08-25;2015-08-25;8:15:00;9:01:23;50,067;1079,411;46,383;58,5;56,5;A;12;A12;oplopend;Hoograven;Lunetten;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783931;2015-08-21;2015-08-21;12:30:00;12:44:51;29,700;2000,000;14,850;152,4;150,4;A;50;A50;oplopend;Tacitusbrug;Valburg;Oss;Arnhem;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 15];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1783967;2015-08-21;2015-08-21;14:00:00;14:58:32;243,033;4152,050;58,533;207,3;205,3;A;50;A50;oplopend;Apeldoorn;Apeldoorn-Noord;Arnhem;Emmeloord;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 0], [Defecte vrachtwagen(s) 34], [Eerder pechgeval 24], [Geen oorzaakcode opgegeven door VWM 0];[000], [HBD], [M13], [000];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1783871;2015-08-21;2015-08-21;10:47:00;12:06:15;223,333;2818,086;79,250;185,7;182,7;A;50;A50;oplopend;Schaarsbergen;Hoenderloo;Eindhoven;Emmeloord;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 17], [Ongeval(len) 63], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1785317;2015-08-25;2015-08-25;17:25:00;17:33:20;16,667;2000,000;8,333;168,6;166,6;A;50;A50;oplopend;Renkum;Grijsoord;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785318;2015-08-25;2015-08-25;17:26:00;17:33:19;14,633;2000,000;7,317;159,3;157,3;A;50;A50;oplopend;Valburg;Heteren;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1786275;2015-08-27;2015-08-27;17:00:00;19:03:19;887,967;7200,703;123,317;27,0;20,0;A;12;A12;oplopend;Gouwe;Gouwe-Aquaduct;Den Haag;Utrecht;Ongeval (in een spitsfile);[Geen oorzaakcode opgegeven door VWM 6], [Ongeval(len) 60], [Eerder(e) ongeval(len) 25], [Geen oorzaakcode opgegeven door VWM 33];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1782814;2015-08-18;2015-08-18;7:35:00;9:02:44;254,450;2900,266;87,733;33,8;31,8;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 88];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783152;2015-08-18;2015-08-18;17:58:00;18:33:20;185,200;5241,509;35,333;33,8;31,8;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 34], [Eerder(e) ongeval(len) 0], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [ACA], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1781282;2015-08-09;2015-08-09;20:16:00;20:25:44;24,167;2482,877;9,733;36,9;39,9;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 10];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1781921;2015-08-14;2015-08-14;11:07:00;11:49:45;101,183;2366,862;42,750;36,9;39,9;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 43];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1780433;2015-08-01;2015-08-01;12:43:00;12:46:45;7,500;2000,000;3,750;31,7;29,7;A;9;A9;oplopend;Amstelveen;Brug Over De Ringvaart;Amstelveen;Alkmaar;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 4];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1783210;2015-08-19;2015-08-19;8:04:00;8:55:44;105,133;2032,217;51,733;35,8;38,8;A;9;A9;aflopend;Badhoevedorp;Badhoevedorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 52];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785471;2015-08-25;2015-08-25;18:25:00;18:35:47;21,567;2000,000;10,783;160,8;162,8;A;50;A50;aflopend;Rijnbrug;Heteren;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785314;2015-08-25;2015-08-25;17:25:00;17:33:20;16,667;2000,000;8,333;160,1;162,1;A;50;A50;aflopend;Rijnbrug;Heteren;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784229;2015-08-21;2015-08-21;17:58:00;17:59:43;3,433;2000,000;1,717;184,8;186,8;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784710;2015-08-24;2015-08-24;16:43:00;17:07:58;49,933;2000,000;24,967;138,2;140,2;A;50;A50;aflopend;Ravenstein;Paalgraven;Arnhem;Eindhoven;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 22], [Eerder(e) ongeval(len) 2];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1786728;2015-08-28;2015-08-28;16:06:00;16:11:23;26,917;5000,000;5,383;155,8;150,8;A;7;A7;oplopend;Tijnje;Beetsterzwaag;Heerenveen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785407;2015-08-25;2015-08-25;17:56:00;18:17:13;58,617;2762,765;21,217;160,8;163,8;A;50;A50;aflopend;Rijnbrug;Heteren;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785343;2015-08-25;2015-08-25;17:33:00;17:46:48;30,633;2219,807;13,800;163,9;165,9;A;50;A50;aflopend;Grijsoord;Renkum;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784225;2015-08-21;2015-08-21;17:52:00;18:19:44;91,933;3314,904;27,733;181,9;184,9;A;50;A50;aflopend;Arnhem-Centrum;Waterberg;Apeldoorn;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783015;2015-08-18;2015-08-18;13:39:00;14:17:23;114,433;2981,329;38,383;153,4;155,4;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Ongeval(len);[Ongeval(len) 20], [Eerder(e) ongeval(len) 19];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1781984;2015-08-14;2015-08-14;13:36:00;16:08:59;797,450;5212,659;152,983;220,3;223,3;A;50;A50;aflopend;Heerde-Zuid;Epe;Zwolle;Apeldoorn;Ongeval(len);[Ongeval(len) 83], [Ongevalsonderzoek 16], [Eerder(e) ongeval(len) 55];[ACI], [ACW], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1781954;2015-08-14;2015-08-14;12:49:00;13:54:40;277,517;4226,142;65,667;211,3;214,3;A;50;A50;aflopend;Vaassen;Apeldoorn-Noord;Zwolle;Apeldoorn;Ongeval(len);[Ongeval(len) 26], [Eerder(e) ongeval(len) 40];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1786886;2015-08-28;2015-08-28;17:27:00;18:01:45;86,450;2487,770;34,750;26,6;24,6;A;12;A12;oplopend;Zevenhuizen;Gouwe;Den Haag;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 3], [Ongeval(len) 32];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1786199;2015-08-27;2015-08-27;16:28:00;16:39:47;35,350;3000,000;11,783;27,0;24,0;A;12;A12;oplopend;Gouwe-Aquaduct;Gouda;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1781792;2015-08-13;2015-08-13;17:23:00;18:29:46;229,200;3432,851;66,767;36,3;39,3;A;9;A9;aflopend;Badhoevedorp;Badhoevedorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784842;2015-08-24;2015-08-24;18:24:00;18:30:50;13,667;2000,000;6,833;109,1;107,1;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785472;2015-08-25;2015-08-25;18:29:00;18:31:53;5,767;2000,000;2,883;108,6;106,6;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785460;2015-08-25;2015-08-25;18:21:00;18:24:56;7,867;2000,000;3,933;109,1;107,1;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784755;2015-08-24;2015-08-24;17:19:00;18:11:48;142,633;2701,389;52,800;109,1;107,1;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1787135;2015-08-30;2015-08-30;15:03:00;15:46:20;138,117;3187,308;43,333;33,8;30,8;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 35], [Eerder(e) ongeval(len) 7];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1783560;2015-08-20;2015-08-20;16:14:00;16:23:48;23,650;2413,265;9,800;113,7;111,7;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1784700;2015-08-24;2015-08-24;16:32:00;16:41:45;19,500;2000,000;9,750;109,3;107,3;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785904;2015-08-26;2015-08-26;17:53:00;18:17:26;48,867;2000,000;24,433;109,1;107,1;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782495;2015-08-17;2015-08-17;11:06:00;11:13:43;15,433;2000,000;7,717;36,9;38,9;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 8];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1781852;2015-08-13;2015-08-13;18:31:00;18:51:44;55,650;2684,084;20,733;35,2;40,2;A;9;A9;aflopend;Badhoevedorp;Badhoevedorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782521;2015-08-17;2015-08-17;13:14:00;13:47:42;67,400;2000,000;33,700;36,3;38,3;A;9;A9;aflopend;Badhoevedorp;Badhoevedorp;Alkmaar;Amstelveen;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 13], [Eerder(e) ongeval(len) 20];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1787159;2015-08-30;2015-08-30;18:44:00;19:17:39;67,300;2000,000;33,650;37,0;39,0;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;Opgehoogde werkzaamheden;[Opgehoogde werkzaamheden 34];[998];998;Opgehoogde werkzaamheden;Werkzaamheden gevonden door WiFi-script;Werkzaamheden;Aanleg en gepland onderhoud
1781781;2015-08-13;2015-08-13;17:14:00;17:21:46;21,367;2751,073;7,767;36,3;39,3;A;9;A9;aflopend;Badhoevedorp;Badhoevedorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782798;2015-08-18;2015-08-18;7:13:00;9:48:43;873,450;5609,226;155,717;36,9;38,9;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 156];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1783742;2015-08-20;2015-08-20;17:46:00;18:31:40;187,483;4105,475;45,667;109,0;106,0;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 14], [Defect(e) voertuig(en) 0], [Defect(e) voertuig(en) 21], [Geen oorzaakcode opgegeven door VWM 10];[000], [BCL], [BKD], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1785824;2015-08-26;2015-08-26;17:21:00;17:48:53;65,717;2356,844;27,883;109,1;107,1;A;12;A12;oplopend;Maanderbroek;Wageningen;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1787150;2015-08-30;2015-08-30;17:33:00;17:40:50;25,667;3276,596;7,833;37,0;39,0;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1787158;2015-08-30;2015-08-30;18:19:00;18:30:51;35,550;3000,000;11,850;37,0;40,0;A;9;A9;aflopend;Raasdorp;Badhoevedorp;Alkmaar;Amstelveen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1785241;2015-08-25;2015-08-25;16:50:00;16:57:47;15,567;2000,000;7,783;117,8;115,8;A;12;A12;oplopend;Wageningen;Oosterbeek;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1787941;2015-08-31;2015-08-31;18:50:00;18:57:54;31,600;4000,000;7,900;33,1;29,1;A;9;A9;oplopend;Aalsmeer;Badhoevedorp;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782966;2015-08-18;2015-08-18;9:22:00;9:28:57;20,850;3000,000;6,950;50,7;53,7;A;2;A2;aflopend;Maarssen;Breukelen;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1782946;2015-08-18;2015-08-18;8:59:00;9:13:46;46,017;3116,253;14,767;50,7;54,7;A;2;A2;aflopend;Maarssen;Breukelen;Utrecht;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
