NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1769166;2015-06-25;2015-06-25;9:31:00;10:08:39;106,267;2822,488;37,650;20,8;18,8;A;10;A10;oplopend;Brug Over De Nieuwe Meer;De Nieuwe Meer;Watergraafsmeer;De Nieuwe Meer;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 20], [Eerder pechgeval 10], [Geen oorzaakcode opgegeven door VWM 7];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1766623;2015-06-18;2015-06-18;17:27:00;17:58:43;109,783;3461,377;31,717;8,8;5,8;A;1;A1;oplopend;Diemen;Diemen;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 32];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769053;2015-06-25;2015-06-25;8:18:00;8:19:42;3,400;2000,000;1,700;101,7;99,7;A;59;A59;oplopend;Oosterhout;Raamsdonksveer;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766550;2015-06-18;2015-06-18;17:05:00;17:28:43;56,133;2366,831;23,717;76,9;73,9;A;2;A2;oplopend;Everdingen;Everdingen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769421;2015-06-25;2015-06-25;17:20:00;17:25:42;11,400;2000,000;5,700;30,6;32,6;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766539;2015-06-18;2015-06-18;17:01:00;17:09:43;17,433;2000,000;8,717;162,0;160,0;A;15;A15;oplopend;Elst;Ressen;Gorinchem;Nijmegen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769566;2015-06-25;2015-06-25;18:38:00;18:41:41;7,367;2000,000;3,683;87,4;85,4;A;2;A2;oplopend;Lingebrug;Geldermalsen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766547;2015-06-18;2015-06-18;17:04:00;17:09:43;11,433;2000,000;5,717;28,3;30,3;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767496;2015-06-22;2015-06-22;8:03:00;8:06:42;7,400;2000,000;3,700;25,1;27,1;N;325;N325;aflopend;Sacharowbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767843;2015-06-22;2015-06-22;17:46:00;17:47:42;3,400;2000,000;1,700;84,5;82,5;A;2;A2;oplopend;Culemborg;Beesd;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1764913;2015-06-15;2015-06-15;8:05:00;9:11:42;237,300;3557,721;66,700;4,9;6,9;A;12;A12;aflopend;Den Haag-Centrum;Malieveld;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 67];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767814;2015-06-22;2015-06-22;17:33:00;17:56:42;57,183;2412,799;23,700;11,5;8,5;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767836;2015-06-22;2015-06-22;17:42:00;18:30:40;142,000;2917,808;48,667;5,6;2,6;A;12;A12;oplopend;Brug Over De Vliet;Prins Clausplein;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 49];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1764902;2015-06-15;2015-06-15;8:02:00;8:34:42;81,133;2481,142;32,700;119,2;121,2;A;12;A12;aflopend;Oosterbeek;Wageningen;Arnhem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1765129;2015-06-15;2015-06-15;16:59:00;17:06:41;15,367;2000,000;7,683;17,4;19,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1764949;2015-06-15;2015-06-15;8:25:00;8:27:42;5,400;2000,000;2,700;22,5;28,5;A;28;A28;aflopend;Hoevelaken;Amersfoort;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766082;2015-06-17;2015-06-17;16:37:00;16:49:09;24,300;2000,000;12,150;46,4;48,4;A;20;A20;aflopend;Gouwe;Moordrecht;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1764890;2015-06-15;2015-06-15;7:51:00;8:18:42;74,133;2676,294;27,700;106,1;108,1;A;2;A2;aflopend;Kerkdriel;Zaltbommel;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1764853;2015-06-15;2015-06-15;7:39:00;7:56:42;61,033;3448,211;17,700;11,8;8,8;A;13;A13;oplopend;Delft;Tu Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767846;2015-06-22;2015-06-22;17:47:00;18:15:41;82,617;2880,302;28,683;46,6;50,6;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767693;2015-06-22;2015-06-22;16:28:00;16:33:41;11,367;2000,000;5,683;50,1;52,1;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766813;2015-06-19;2015-06-19;7:35:00;7:43:41;17,367;2000,000;8,683;26,4;28,4;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4], [Defect(e) voertuig(en) 0], [Geen oorzaakcode opgegeven door VWM 5];[000], [BKD], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1765692;2015-06-16;2015-06-16;17:04:00;17:08:42;9,400;2000,000;4,700;13,4;15,4;A;58;A58;aflopend;Batadorp/Randweg N2;Batadorp;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767731;2015-06-22;2015-06-22;16:55:00;16:56:42;3,400;2000,000;1,700;73,4;71,4;A;15;A15;oplopend;Noordtunnel;Alblasserdam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767824;2015-06-22;2015-06-22;17:38:00;17:41:42;11,100;3000,000;3,700;18,6;21,6;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1764878;2015-06-15;2015-06-15;7:46:00;7:51:41;17,050;3000,000;5,683;114,1;117,1;A;2;A2;aflopend;Rosmalen;Empel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1770075;2015-06-26;2015-06-26;18:14:00;18:23:40;19,333;2000,000;9,667;32,8;30,8;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766380;2015-06-18;2015-06-18;10:01:00;18:21:33;3272,883;6538,574;500,550;163,9;165,9;A;50;A50;aflopend;Grijsoord;Renkum;Arnhem;Oss;Gekanteld(e) vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Gekanteld(e) vrachtwagen(s) 491], [Eerder(e) ongeval(len) 8];[000], [AOL], [ACA];AOL;Gekanteld(e) vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
1765427;2015-06-16;2015-06-16;7:57:00;8:34:43;75,433;2000,000;37,717;46,4;48,4;A;20;A20;aflopend;Gouwe;Moordrecht;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1765858;2015-06-16;2015-06-16;18:21:00;18:21:42;1,400;2000,000;0,700;132,7;130,7;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1765420;2015-06-16;2015-06-16;7:56:00;8:01:42;13,317;2336,257;5,700;49,8;52,8;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766187;2015-06-17;2015-06-17;17:38:00;17:55:10;41,167;2398,058;17,167;27,8;29,8;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769486;2015-06-25;2015-06-25;17:40:00;17:46:43;14,350;2136,476;6,717;176,5;174,5;A;2;A2;oplopend;Leenderheide/Randweg N2;Valkenswaard;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766021;2015-06-17;2015-06-17;15:38:00;16:31:21;178,083;3338,019;53,350;50,7;52,7;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769435;2015-06-25;2015-06-25;17:25:00;17:30:44;17,200;3000,000;5,733;63,8;60,8;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1765940;2015-06-17;2015-06-17;7:59:00;8:29:42;88,017;2866,992;30,700;85,0;88,0;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 31];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766610;2015-06-18;2015-06-18;17:24:00;17:46:43;47,367;2085,106;22,717;71,1;69,1;A;2;A2;oplopend;Jan Blankenbrug;Vianen;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1765950;2015-06-17;2015-06-17;8:13:00;8:20:56;15,867;2000,000;7,933;43,3;41,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 7], [Geen oorzaakcode opgegeven door VWM 0];[000], [ACI], [000];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1766330;2015-06-18;2015-06-18;8:30:00;8:41:47;29,350;2490,806;11,783;78,2;81,2;A;58;A58;aflopend;Industrieterrein Vosdonk;Etten-Leur;Bergen op Zoom;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1765906;2015-06-17;2015-06-17;7:14:00;7:24:40;21,333;2000,000;10,667;56,3;58,3;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769511;2015-06-25;2015-06-25;17:48:00;18:17:42;141,117;4751,403;29,700;18,7;10,7;A;4;A4;oplopend;Burgerveen;Nieuw-Vennep;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 30];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1765895;2015-06-17;2015-06-17;6:45:00;7:31:44;275,300;5890,870;46,733;89,6;93,6;A;2;A2;aflopend;Waardenburg;Deil;'s-Hertogenbosch;Utrecht;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 46];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1769431;2015-06-25;2015-06-25;17:24:00;17:31:44;15,467;2000,000;7,733;64,4;62,4;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766103;2015-06-17;2015-06-17;16:53:00;17:03:11;23,317;2289,689;10,183;91,3;89,3;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769483;2015-06-25;2015-06-25;17:38:00;17:46:43;17,433;2000,000;8,717;25,9;27,9;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766077;2015-06-17;2015-06-17;16:33:00;17:14:10;147,333;3578,947;41,167;136,4;139,4;A;7;A7;aflopend;Joure;Joure;Heerenveen;Zurich;Ongeval met vrachtwagen(s);[Ongeval met vrachtwagen(s) 36], [Eerder(e) ongeval(len) 5];[ACH], [ACA];ACH;Ongeval met vrachtwagen(s);Ongeval vrachtwagen;Ongeval;Ongeval
1767527;2015-06-22;2015-06-22;8:13:00;8:17:42;14,100;3000,000;4,700;59,7;62,7;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769508;2015-06-25;2015-06-25;17:47:00;18:39:41;211,383;4012,338;52,683;48,7;50,7;A;58;A58;aflopend;Bavel;Tilburg-Reeshof;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 53];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766152;2015-06-17;2015-06-17;17:27:00;18:02:03;125,900;3592,011;35,050;102,7;106,7;A;59;A59;aflopend;Waspik;Hooipolder;Oss;Zonzeel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 35];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769392;2015-06-25;2015-06-25;17:11:00;17:18:44;15,467;2000,000;7,733;27,5;29,5;A;12;A12;aflopend;Gouwe;Zevenhuizen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766147;2015-06-17;2015-06-17;17:23:00;17:34:10;26,300;2355,224;11,167;35,2;33,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766952;2015-06-19;2015-06-19;15:10:00;15:42:41;125,100;3827,639;32,683;110,6;113,6;A;1;A1;aflopend;Bathmen;Deventer-Oost;Hengelo;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766140;2015-06-17;2015-06-17;17:15:00;17:19:11;8,367;2000,000;4,183;22,6;24,6;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769098;2015-06-25;2015-06-25;8:45:00;8:49:42;9,400;2000,000;4,700;25,1;27,1;N;325;N325;aflopend;Sacharowbrug;Huissen;Arnhem Velperbroek;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766230;2015-06-17;2015-06-17;18:12:00;18:14:04;4,133;2000,000;2,067;152,2;154,2;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1768468;2015-06-23;2015-06-23;17:31:00;17:47:43;46,167;2761,715;16,717;18,8;22,8;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt/Buitenveldert;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1770065;2015-06-26;2015-06-26;18:07:00;18:09:42;5,400;2000,000;2,700;16,9;14,9;A;10;A10;oplopend;Rozenoordbrug;Amsterdam-Rivierenbuurt/Buitenveldert;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1768509;2015-06-23;2015-06-23;17:46:00;17:47:43;5,917;3446,602;1,717;51,9;55,9;A;27;A27;aflopend;Everdingen;Lexmond;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766164;2015-06-17;2015-06-17;17:30:00;17:32:10;4,333;2000,000;2,167;108,9;106,9;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769401;2015-06-25;2015-06-25;17:16:00;17:19:44;7,467;2000,000;3,733;57,7;55,7;A;58;A58;oplopend;Sint Annabosch;Ulvenhout;Tilburg;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766834;2015-06-19;2015-06-19;8:03:00;8:43:19;80,633;2000,000;40,317;24,0;22,0;A;30;A30;oplopend;Industrieterrein Harselaar;Barneveld;Lunteren;Barneveld;Defecte vrachtwagen(s);[Geen oorzaakcode opgegeven door VWM 1], [Defecte vrachtwagen(s) 40];[000], [HBD];HBD;Defecte vrachtwagen(s);Defecte vrachtwagen;Incident (gestrand voertuig);Incident
1768495;2015-06-23;2015-06-23;17:40:00;17:43:43;7,433;2000,000;3,717;29,3;27,3;A;10;A10;oplopend;Coentunnel;Coenplein;De Nieuwe Meer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1766733;2015-06-18;2015-06-18;18:03:00;18:43:42;135,483;3328,829;40,700;35,2;30,2;A;1;A1;oplopend;Eembrug;Bunschoten;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 41];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769436;2015-06-25;2015-06-25;17:22:00;17:33:43;54,283;4633,001;11,717;49,2;55,2;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767032;2015-06-19;2015-06-19;16:23:00;16:32:42;27,367;2821,306;9,700;27,7;25,7;A;1;A1;oplopend;Restaurant De Witte Bergen;Eemnes;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1770051;2015-06-26;2015-06-26;17:57:00;18:08:42;38,450;3286,325;11,700;16,4;22,4;A;10;A10;aflopend;Rozenoordbrug;Amstel;Coenplein;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767071;2015-06-19;2015-06-19;16:49:00;17:57:56;452,033;6557,544;68,933;90,1;87,1;A;73;A73;oplopend;Haps;Cuijk;Maasbracht;Nijmegen;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Afremmend verkeer als gevolg van kijkers naar  ongeval(len) 51], [Geen oorzaakcode opgegeven door VWM 17];[000], [YDO], [000];YDO;Afremmend verkeer als gevolg van kijkers naar  ongeval(len);Kijkfile;Ongeval;Ongeval
1766636;2015-06-18;2015-06-18;17:31:00;17:40:43;19,433;2000,000;9,717;158,2;156,2;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1770046;2015-06-26;2015-06-26;17:56:00;17:56:41;1,367;2000,000;0,683;78,1;76,1;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767036;2015-06-19;2015-06-19;16:24:00;16:31:42;15,400;2000,000;7,700;163,7;165,7;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1769995;2015-06-26;2015-06-26;17:24:00;17:31:43;15,433;2000,000;7,717;159,1;157,1;A;2;A2;oplopend;Batadorp;De Hogt;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1767126;2015-06-19;2015-06-19;17:24:00;17:51:41;118,517;4281,156;27,683;90,4;85,4;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
