NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2227081;2017-10-16;2017-10-16;11:58:00;12:42:19;145,183;3276,044;44,317;56,7;52,7;A;58;A58;oplopend;Bavel;Sint Annabosch;Tilburg;Breda;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225954;2017-10-13;2017-10-13;14:39:00;15:03:19;59,017;2427,005;24,317;89,9;86,9;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227187;2017-10-16;2017-10-16;16:08:00;16:16:20;16,667;2000,000;8,333;41,5;39,5;A;15;A15;oplopend;Rozenburg-Centrum;Havens 4000-5200;Oostvoorne;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231053;2017-10-24;2017-10-24;7:24:00;9:07:18;516,500;5000,000;103,300;135,0;140,0;A;15;A15;aflopend;Ochten;Echteld;Nijmegen;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 103];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2229566;2017-10-20;2017-10-20;15:19:00;15:33:20;28,667;2000,000;14,333;24,7;26,7;A;20;A20;aflopend;Schiedam;Schiedam-Noord;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 14];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227360;2017-10-16;2017-10-16;17:10:00;17:16:23;12,767;2000,000;6,383;13,6;11,6;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230951;2017-10-24;2017-10-24;6:36:00;6:47:41;35,050;3000,000;11,683;50,6;53,6;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227338;2017-10-16;2017-10-16;17:05:00;18:26:03;275,200;3395,435;81,050;9,8;6,8;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 81];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230717;2017-10-23;2017-10-23;16:33:00;16:36:23;10,150;3000,000;3,383;54,8;51,8;A;28;A28;oplopend;Harderwijk;Elspeet;Amersfoort;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226218;2017-10-13;2017-10-13;16:35:00;16:52:02;51,100;3000,000;17,033;99,4;96,4;A;59;A59;oplopend;Made;Ir. Hamersbrug;Zonzeel;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231050;2017-10-24;2017-10-24;7:22:00;7:27:43;11,433;2000,000;5,717;149,8;151,8;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227497;2017-10-16;2017-10-16;18:40:00;18:53:17;42,600;3207,026;13,283;33,2;31,2;A;4;A4;oplopend;Limesaquaduct;Zoeterwoude-Rijndijk;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230447;2017-10-23;2017-10-23;8:09:00;8:16:30;20,000;2666,667;7,500;118,0;116,0;A;2;A2;oplopend;Bosscheveldbrug;Sint-Michielsgestel;Amsterdam;Luik;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2228112;2017-10-17;2017-10-17;18:02:00;18:11:22;35,867;3829,182;9,367;15,0;11,0;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231079;2017-10-24;2017-10-24;7:32:00;7:56:48;71,533;2884,409;24,800;150,2;152,2;A;50;A50;aflopend;Tacitusbrug;Ewijk;Arnhem;Oss;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2228154;2017-10-17;2017-10-17;18:26:00;18:32:20;12,667;2000,000;6,333;50,6;52,6;A;12;A12;aflopend;Harmelen;Harmelen;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225712;2017-10-12;2017-10-12;18:18:00;18:25:25;22,250;3000,000;7,417;121,0;118,0;A;12;A12;oplopend;Oosterbeek;Grijsoord;Utrecht;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2228140;2017-10-17;2017-10-17;18:14:00;18:21:34;15,133;2000,000;7,567;56,3;54,3;A;2;A2;oplopend;Utrecht Papendorp;Oudenrijn;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230986;2017-10-24;2017-10-24;6:50:00;7:07:39;46,267;2621,341;17,650;31,4;29,4;A;27;A27;oplopend;Nieuwendijk;Werkendam;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226239;2017-10-13;2017-10-13;16:46:00;16:50:36;9,200;2000,000;4,600;138,4;136,4;A;12;A12;oplopend;Westervoort;Duiven;Arnhem;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230466;2017-10-23;2017-10-23;8:14:00;8:17:13;12,867;4000,000;3,217;252,0;256,0;A;2;A2;aflopend;Maastricht-Noord;Meerssen;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2228055;2017-10-17;2017-10-17;17:41:00;17:54:23;26,767;2000,000;13,383;21,2;19,2;A;1;A1;oplopend;Naarden-Vesting;Naarden;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231045;2017-10-24;2017-10-24;7:18:00;7:25:45;31,000;4000,000;7,750;175,3;179,3;A;2;A2;aflopend;Leenderheide/Randweg N2;Leenderheide;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227946;2017-10-17;2017-10-17;17:14:00;17:20:26;12,867;2000,000;6,433;22,5;20,5;N;325;N325;oplopend;A325: Kronenburg;Huissen;Kleve (D);Arnhem Velperbroek;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230415;2017-10-23;2017-10-23;7:57:00;8:24:42;107,833;3892,900;27,700;20,4;17,4;N;325;N325;oplopend;Kronenburg;A325: Kronenburg;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 28];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225935;2017-10-13;2017-10-13;14:04:00;14:54:04;205,567;4105,859;50,067;13,4;17,4;A;58;A58;aflopend;Batadorp/Randweg N2;Batadorp;Tilburg;Eindhoven;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 23], [Defect(e) voertuig(en) 18], [Eerder pechgeval 9], [Geen oorzaakcode opgegeven door VWM 0];[000], [BKD], [M13], [000];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2229752;2017-10-20;2017-10-20;16:40:00;16:56:27;32,900;2000,000;16,450;8,8;6,8;A;12;A12;oplopend;Zoetermeer-Centrum;Zoetermeer;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2229120;2017-10-19;2017-10-19;17:02:00;17:04:26;9,733;4000,000;2,433;133,7;129,7;A;12;A12;oplopend;Arnhem-Noord;Velperbroek;Den Haag;Oberhausen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230966;2017-10-24;2017-10-24;6:43:00;6:55:43;27,150;2134,993;12,717;49,9;52,9;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225914;2017-10-13;2017-10-13;13:11:00;13:33:17;71,767;3220,643;22,283;101,4;93,9;A;2;A2;oplopend;Martinus Nijhoffbrug;Zaltbommel;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2229662;2017-10-20;2017-10-20;15:53:00;15:56:25;16,833;4926,829;3,417;56,0;58,0;A;12;A12;aflopend;Oudenrijn;De Meern;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2225999;2017-10-13;2017-10-13;15:12:00;15:39:20;59,683;2183,537;27,333;14,0;12,0;A;28;A28;oplopend;Soesterberg;Maarn;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231005;2017-10-24;2017-10-24;7:05:00;7:09:43;9,433;2000,000;4,717;42,2;44,2;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226167;2017-10-13;2017-10-13;16:19:00;16:24:23;16,150;3000,000;5,383;165,2;168,2;A;2;A2;aflopend;Leenderheide;De Hogt;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230417;2017-10-23;2017-10-23;7:58:00;8:09:24;27,800;2438,597;11,400;37,6;39,6;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Den Haag;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231078;2017-10-24;2017-10-24;7:32:00;7:51:46;53,733;2718,381;19,767;98,3;96,3;A;58;A58;oplopend;De Stok;Wouwse Plantage;Breda;Bergen op Zoom;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226210;2017-10-13;2017-10-13;16:35:00;16:46:36;23,200;2000,000;11,600;32,8;34,8;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230751;2017-10-23;2017-10-23;16:52:00;18:42:16;391,133;3547,158;110,267;102,7;104,7;A;59;A59;aflopend;Waspik;Hooipolder;Oss;Zonzeel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 110];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226194;2017-10-13;2017-10-13;16:34:00;17:46:39;240,083;3304,657;72,650;36,6;39,6;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 73];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226179;2017-10-13;2017-10-13;16:34:00;16:53:39;58,950;3000,000;19,650;72,0;75,0;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Rotterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 20];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230372;2017-10-23;2017-10-23;7:45:00;7:46:24;5,600;4000,000;1,400;161,1;157,1;A;50;A50;oplopend;Rijnbrug;Renkum;Oss;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226168;2017-10-13;2017-10-13;16:20:00;16:47:04;108,267;4000,000;27,067;17,0;13,0;A;4;A4;oplopend;Nieuw-Vennep;Burgerveen;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 27];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231211;2017-10-24;2017-10-24;8:02:00;8:06:49;14,450;3000,000;4,817;36,4;39,4;A;28;A28;aflopend;Strand Nulde;Nijkerk;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2228336;2017-10-18;2017-10-18;14:10:00;14:44:15;72,483;2116,302;34,250;20,9;18,9;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Brugopening;[Geen oorzaakcode opgegeven door VWM 1], [Brugopening 33], [Geen oorzaakcode opgegeven door VWM 0];[000], [N73], [000];N73;Brugopening;Brugopening;Blokkade;Hoge intensiteit
2226245;2017-10-13;2017-10-13;16:46:00;16:50:49;9,633;2000,000;4,817;23,5;25,5;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231092;2017-10-24;2017-10-24;7:34:00;7:56:48;55,067;2415,205;22,800;2,9;6,9;A;28;A28;aflopend;Den Dolder;De Uithof;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226256;2017-10-13;2017-10-13;16:46:00;18:29:07;366,000;3549,378;103,117;31,4;27,4;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 103];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226280;2017-10-13;2017-10-13;16:51:00;17:35:25;146,417;3296,435;44,417;43,6;45,6;A;12;A12;aflopend;Woerden;Nieuwerbrug;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2229417;2017-10-20;2017-10-20;12:13:00;12:34:20;52,667;2468,750;21,333;18,5;20,5;A;12;A12;aflopend;Zevenhuizen;Bleiswijk;Utrecht;Den Haag;Voorwerpen op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Voorwerpen op de weg 12], [Geen oorzaakcode opgegeven door VWM 9];[000], [OBR], [000];OBR;Voorwerpen op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
2226342;2017-10-13;2017-10-13;17:01:00;17:04:23;6,767;2000,000;3,383;78,5;76,5;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230866;2017-10-23;2017-10-23;17:35:00;17:39:26;13,300;3000,000;4,433;91,3;88,3;A;2;A2;oplopend;Geldermalsen;Deil;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2229593;2017-10-20;2017-10-20;15:31:00;15:39:21;16,700;2000,000;8,350;210,5;212,5;A;2;A2;aflopend;Grathem;Kelpen-Oler;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230366;2017-10-23;2017-10-23;7:44:00;7:54:23;20,767;2000,000;10,383;21,4;19,4;A;58;A58;oplopend;Brug Over Het Wilhelminakanaal Hm 20.7;Moergestel;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226940;2017-10-16;2017-10-16;6:58:00;7:06:19;16,633;2000,000;8,317;58,2;60,2;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231180;2017-10-24;2017-10-24;7:55:00;8:02:44;23,200;3000,000;7,733;44,8;47,8;A;16;A16;aflopend;Moerdijkbrug;'s-Gravendeel;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226952;2017-10-16;2017-10-16;7:23:00;7:40:21;34,700;2000,000;17,350;127,0;129,0;A;12;A12;aflopend;Waterberg;Grijsoord;Oberhausen;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230663;2017-10-23;2017-10-23;15:59:00;16:12:36;27,200;2000,000;13,600;7,1;9,1;A;76;A76;aflopend;Spaubeek;Geleen;Aken;Geleen;Defect(e) voertuig(en);[Defect(e) voertuig(en) 3], [Eerder pechgeval 11];[BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2226920;2017-10-16;2017-10-16;6:35:00;7:54:43;239,150;3000,000;79,717;43,3;40,3;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 80];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231169;2017-10-24;2017-10-24;7:53:00;7:54:45;3,500;2000,000;1,750;22,5;28,5;A;28;A28;aflopend;Hoevelaken;Amersfoort;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226949;2017-10-16;2017-10-16;7:17:00;7:20:20;6,667;2000,000;3,333;34,0;36,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230401;2017-10-23;2017-10-23;7:55:00;8:03:22;16,733;2000,000;8,367;19,4;17,4;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230452;2017-10-23;2017-10-23;8:09:00;8:17:23;26,767;3192,843;8,383;34,0;36,0;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230962;2017-10-24;2017-10-24;6:43:00;6:47:41;13,350;2850,534;4,683;42,0;44,0;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2226468;2017-10-13;2017-10-13;17:26:00;17:31:24;10,800;2000,000;5,400;14,5;16,5;A;10;A10;aflopend;Amsterdam-Overamstel;Amsterdam-Centrum;De Nieuwe Meer;Watergraafsmeer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230665;2017-10-23;2017-10-23;15:59:00;16:25:11;94,067;3592,616;26,183;61,3;59,3;A;4;A4;oplopend;Ketheltunnel;Kethelplein;Den Haag;Rotterdam;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 12], [Ongeval(len) 14];[000], [ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2227013;2017-10-16;2017-10-16;8:19:00;8:41:14;74,017;3329,086;22,233;62,3;65,3;A;2;A2;aflopend;Utrecht-Centrum/Leidsche Rijn;Maarssen;'s-Hertogenbosch;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231071;2017-10-24;2017-10-24;7:30:00;7:41:48;23,600;2000,000;11,800;32,5;34,5;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230611;2017-10-23;2017-10-23;13:05:00;13:40:08;70,267;2000,000;35,133;28,3;30,3;A;10;A10;aflopend;Coentunnel;Amsterdam-Hemhavens;Watergraafsmeer;De Nieuwe Meer;Ongeval(len);[Ongeval(len) 35], [Eerder(e) ongeval(len) 0];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2227287;2017-10-16;2017-10-16;16:49:00;17:18:23;88,150;3000,000;29,383;5,1;2,1;A;12;A12;oplopend;Bezuidenhout;Voorburg;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2230471;2017-10-23;2017-10-23;8:16:00;8:24:22;16,733;2000,000;8,367;234,1;232,1;A;2;A2;oplopend;Born;Urmond;Eindhoven;Maastricht-Noord;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227410;2017-10-16;2017-10-16;17:30:00;17:34:24;8,800;2000,000;4,400;5,8;7,8;A;10;A10;aflopend;Durgerdam;Volendam;Watergraafsmeer;Coenplein;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2227995;2017-10-17;2017-10-17;17:27:00;17:34:23;31,750;4300,226;7,383;69,5;66,5;A;2;A2;oplopend;Nieuwegein;Nieuwegein-Zuid;Utrecht;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2231036;2017-10-24;2017-10-24;7:17:00;7:25:45;17,500;2000,000;8,750;43,9;41,9;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
