NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
2259329;2017-12-07;2017-12-07;8:49:00;9:06:53;53,650;3000,000;17,883;6,2;9,2;A;32;A32;aflopend;Meppel-Zuid;Lankhorst;Heerenveen;Meppel;Ongeval(len);[Ongeval(len) 18];[ACI];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2260853;2017-12-08;2017-12-08;15:51:00;18:38:38;649,867;3876,715;167,633;22,6;19,6;A;16;A16;oplopend;Feijenoord;Ridderkerk-Noord;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 168];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259716;2017-12-07;2017-12-07;16:28:00;16:34:48;19,000;2794,118;6,800;16,3;21,3;A;10;A10;aflopend;Rozenoordbrug;Amstel;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261694;2017-12-10;2017-12-10;13:21:00;13:32:39;23,300;2000,000;11,650;5,8;7,8;A;5;A5;aflopend;Hoofddorp;De Hoek;Amsterdam;Hoofddorp;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259785;2017-12-07;2017-12-07;16:45:00;16:53:49;26,450;3000,000;8,817;63,8;60,8;A;6;A6;oplopend;Almere-Buiten-Oost;Lelystad;Muiden;Lelystad;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259816;2017-12-07;2017-12-07;16:51:00;16:54:46;7,533;2000,000;3,767;15,9;13,9;A;28;A28;oplopend;Soesterberg;Maarn;Utrecht;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261072;2017-12-08;2017-12-08;17:08:00;17:50:43;272,250;6373,391;42,717;48,7;50,7;A;27;A27;aflopend;Lexmond;Noordeloos;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259127;2017-12-07;2017-12-07;7:50:00;9:25:14;376,583;3954,323;95,233;85,6;83,6;A;27;A27;oplopend;Utrecht-Noord;Bilthoven;Breda;Almere;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 12], [Ongeval(len) 39], [Eerder(e) ongeval(len) 44];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2264456;2017-12-13;2017-12-13;16:38:00;16:49:50;23,667;2000,000;11,833;27,8;25,8;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259741;2017-12-07;2017-12-07;16:35:00;20:14:57;1063,050;4833,144;219,950;10,2;8,2;A;10;A10;oplopend;Zeeburg;Watergraafsmeer;Coenplein;Amstel;Ongeval op aansluitende weg (met spitsfile);[Geen oorzaakcode opgegeven door VWM 55], [Ongeval op aansluitende weg 137], [Eerder ongeval op aansluitende weg 28];[000], [N65], [M14];N65;Ongeval op aansluitende weg;Ongeval elders;Ongeval;Ongeval
2264446;2017-12-13;2017-12-13;16:36:00;18:57:38;413,667;2920,687;141,633;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 142];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2263282;2017-12-12;2017-12-12;8:53:00;8:53:44;2,200;3000,000;0,733;24,0;27,0;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259157;2017-12-07;2017-12-07;7:58:00;8:09:44;23,467;2000,000;11,733;41,5;39,5;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259685;2017-12-07;2017-12-07;16:20:00;16:20:45;2,250;3000,000;0,750;45,7;42,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261970;2017-12-10;2017-12-10;15:02:00;15:19:41;43,783;2475,966;17,683;49,7;45,7;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259679;2017-12-07;2017-12-07;16:19:00;16:26:45;16,533;2133,333;7,750;163,6;165,6;A;2;A2;aflopend;De Hogt;Batadorp;Maastricht-Noord;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2264430;2017-12-13;2017-12-13;16:29:00;16:36:47;15,567;2000,000;7,783;59,4;57,4;A;2;A2;oplopend;Leidsche Rijntunnel;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260825;2017-12-08;2017-12-08;15:34:00;15:46:42;37,100;2921,260;12,700;23,7;20,7;A;27;A27;oplopend;Keizersveerbrug;Hank;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2263463;2017-12-12;2017-12-12;16:45:00;16:52:45;15,500;2000,000;7,750;33,6;31,6;A;7;A7;oplopend;Hoorn;Hoorn-Noord;Amsterdam;Zurich;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260958;2017-12-08;2017-12-08;16:28:00;16:45:44;53,200;3000,000;17,733;39,5;42,5;A;27;A27;aflopend;Noordeloos;Gorinchem;Almere;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259744;2017-12-07;2017-12-07;16:37:00;17:49:53;276,050;3787,560;72,883;80,8;82,8;A;15;A15;aflopend;Sliedrecht-Oost;Sliedrecht-West;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 73];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259114;2017-12-07;2017-12-07;7:49:00;8:34:45;203,750;4453,552;45,750;163,7;158,7;N;2;N2;oplopend;Veldhoven;Veldhoven-Zuid;Batadorp;Leenderheide;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 46];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262814;2017-12-11;2017-12-11;16:42:00;17:54:07;144,233;2000,000;72,117;33,5;31,5;A;16;A16;oplopend;Zwijndrecht;Drechttunnel;Rotterdam;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 72];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259607;2017-12-07;2017-12-07;15:51:00;15:51:43;1,433;2000,000;0,717;32,1;34,1;A;12;A12;aflopend;Reeuwijk;Gouda;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260428;2017-12-07;2017-12-07;19:35:00;20:47:32;414,950;5720,818;72,533;110,0;108,0;A;2;A2;oplopend;Empelbrug;Empel;Utrecht;'s-Hertogenbosch;Defect(e) voertuig(en);[Geen oorzaakcode opgegeven door VWM 1], [Defect(e) voertuig(en) 58], [Eerder pechgeval 14];[000], [BKD], [M13];BKD;Defect(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
2260872;2017-12-08;2017-12-08;15:59:00;16:38:44;117,667;2961,409;39,733;49,4;54,4;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 40];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259844;2017-12-07;2017-12-07;16:34:00;17:23:54;139,717;2799,933;49,900;27,5;30,5;A;12;A12;aflopend;Gouwe;Moordrecht;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 50];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259244;2017-12-07;2017-12-07;8:22:00;8:33:44;30,267;2579,546;11,733;26,4;29,4;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2263429;2017-12-12;2017-12-12;16:20:00;18:47:09;1038,450;7057,085;147,150;26,1;23,1;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 20], [Ongeval(len) 99], [Eerder(e) ongeval(len) 28];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
2261695;2017-12-10;2017-12-10;13:21:00;17:27:44;789,433;3199,541;246,733;6,0;4,0;A;12;A12;oplopend;Brug Over De Vliet;Prins Clausplein;Den Haag;Utrecht;Sneeuwval;[Geen oorzaakcode opgegeven door VWM 17], [Sneeuwval 230], [Geen oorzaakcode opgegeven door VWM 0];[000], [SFL], [000];SFL;Sneeuwval;Winterse buien;Weer;(Zeer extreme) weersomstandigheden
2263161;2017-12-12;2017-12-12;7:57:00;7:57:48;2,400;3000,000;0,800;37,2;40,2;A;67;A67;aflopend;Brug Over De Zuid-Willemsvaart;Someren;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259256;2017-12-07;2017-12-07;8:24:00;8:40:46;37,483;2235,587;16,767;91,6;89,6;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2263423;2017-12-12;2017-12-12;16:15:00;16:32:42;45,400;2564,972;17,700;22,2;20,2;A;20;A20;oplopend;Vlaardingen-West;Vlaardingen;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259850;2017-12-07;2017-12-07;16:56:00;17:00:46;14,300;3000,000;4,767;8,0;11,0;A;13;A13;aflopend;Delft;Delft-Noord;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259841;2017-12-07;2017-12-07;16:54:00;16:56:48;11,200;4000,000;2,800;9,8;5,8;A;7;A7;oplopend;Zaandijk;Wijdewormer;Zaanstad;Hoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261077;2017-12-08;2017-12-08;17:09:00;17:14:45;11,500;2000,000;5,750;15,7;17,7;A;10;A10;aflopend;Rozenoordbrug;Amstel;De Nieuwe Meer;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261107;2017-12-08;2017-12-08;17:18:00;17:28:44;23,533;2192,547;10,733;18,8;20,8;A;10;A10;aflopend;Amsterdam-Oud Zuid;Amsterdam-Rivierenbuurt;Coenplein;Amstel;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261070;2017-12-08;2017-12-08;17:07:00;17:14:45;15,500;2000,000;7,750;29,1;31,1;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259208;2017-12-07;2017-12-07;8:12:00;8:19:44;15,467;2000,000;7,733;29,9;31,9;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2258366;2017-12-06;2017-12-06;8:49:00;8:52:41;7,367;2000,000;3,683;61,7;63,7;A;2;A2;aflopend;Oudenrijn;Utrecht Papendorp;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259322;2017-12-07;2017-12-07;8:48:00;8:48:46;4,600;6000,000;0,767;90,6;96,6;A;27;A27;aflopend;Hilversum;Bilthoven;Almere;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260817;2017-12-08;2017-12-08;15:29:00;15:50:42;50,767;2339,478;21,700;20,2;16,2;A;28;A28;oplopend;Leusden-Zuid;Leusden;Utrecht;Zwolle;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2263286;2017-12-12;2017-12-12;8:56:00;9:25:01;93,800;3232,625;29,017;25,1;28,1;A;27;A27;aflopend;Nieuwendijk;Hank;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 29];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262804;2017-12-11;2017-12-11;16:38:00;16:41:26;10,300;3000,000;3,433;34,9;37,9;A;58;A58;aflopend;Tilburg Centrum-Oost;De Baars;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259803;2017-12-07;2017-12-07;16:48:00;16:50:49;5,633;2000,000;2,817;9,4;7,4;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259185;2017-12-07;2017-12-07;8:05:00;8:07:45;5,500;2000,000;2,750;25,0;23,0;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259450;2017-12-07;2017-12-07;9:33:00;9:39:15;19,733;3157,333;6,250;32,1;35,1;A;28;A28;aflopend;Nijkerk;Amersfoort-Vathorst;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261071;2017-12-08;2017-12-08;17:08:00;17:40:45;160,133;4889,567;32,750;37,8;29,8;A;4;A4;oplopend;Zoeterwoude-Dorp;Leidschendam;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 33];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261120;2017-12-08;2017-12-08;17:21:00;17:23:44;17,267;6317,073;2,733;50,3;48,3;A;4;A4;oplopend;Plaspoelpolder;Rijswijk;Amsterdam;Antwerpen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2264433;2017-12-13;2017-12-13;16:32:00;18:41:42;861,200;6639,938;129,700;18,1;11,1;A;13;A13;oplopend;Overschie;Kleinpolderplein;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 130];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260070;2017-12-07;2017-12-07;17:32:00;17:48:52;44,550;2641,304;16,867;47,5;51,5;A;12;A12;aflopend;Harmelen;Woerden;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260051;2017-12-07;2017-12-07;17:31:00;17:48:52;43,733;2447,761;17,867;94,8;92,8;A;28;A28;oplopend;Zwolle-Centrum;Zwolle-Noord;Utrecht;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 18];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261102;2017-12-08;2017-12-08;17:16:00;17:31:45;32,517;2064,550;15,750;53,4;51,4;A;1;A1;oplopend;Hoevelaken;Barneveld;Amsterdam;Apeldoorn;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259307;2017-12-07;2017-12-07;8:42:00;9:17:43;102,517;2870,275;35,717;86,6;84,6;A;15;A15;oplopend;Sliedrecht-Oost;Hardinxveld-Giessendam;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 36];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260878;2017-12-08;2017-12-08;15:59:00;17:56:44;402,517;3418,885;117,733;67,1;65,1;A;9;A9;oplopend;Akersloot;Heerhugowaard;Amstelveen;Alkmaar;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 118];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261693;2017-12-10;2017-12-10;13:20:00;13:23:38;7,267;2000,000;3,633;5,4;7,4;A;12;A12;aflopend;Den Haag-Centrum;Malieveld;Utrecht;Den Haag;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259230;2017-12-07;2017-12-07;8:16:00;8:16:46;1,533;2000,000;0,767;21,3;23,3;A;16;A16;aflopend;Feijenoord;Van Brienenoordbrug;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260866;2017-12-08;2017-12-08;15:53:00;16:01:42;32,067;3685,824;8,700;93,6;90,6;A;1;A1;oplopend;Voorst;Twello;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260423;2017-12-07;2017-12-07;19:23:00;19:35:36;42,433;3367,725;12,600;92,5;88,5;A;2;A2;oplopend;Deil;Waardenburg;Utrecht;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 13];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262305;2017-12-10;2017-12-10;17:22:00;17:26:40;9,333;2000,000;4,667;135,8;133,8;A;12;A12;oplopend;Ijsselbrug;Westervoort;Arnhem;Oberhausen;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262697;2017-12-11;2017-12-11;15:17:00;19:26:16;2421,967;9716,368;249,267;15,0;12,0;A;13;A13;oplopend;Tu Delft;Berkel En Rodenrijs;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 249];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260470;2017-12-08;2017-12-08;6:30:00;6:46:36;38,183;2300,201;16,600;43,2;41,2;A;20;A20;oplopend;Nieuwerkerk Aan Den Ijssel;Moordrecht;Hoek van Holland;Gouda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262277;2017-12-10;2017-12-10;17:04:00;17:07:39;7,300;2000,000;3,650;59,9;57,9;A;2;A2;oplopend;Leidsche Rijntunnel;Utrecht Papendorp;Amsterdam;'s-Hertogenbosch;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262761;2017-12-11;2017-12-11;15:56:00;16:00:44;18,933;4000,000;4,733;52,7;48,7;A;27;A27;oplopend;Lexmond;Everdingen;Gorinchem;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259789;2017-12-07;2017-12-07;16:45:00;17:09:51;51,533;2073,776;24,850;110,9;113,9;A;2;A2;aflopend;Empelbrug;Kerkdriel;Luik;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 25];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262181;2017-12-10;2017-12-10;16:21:00;16:26:41;11,367;2000,000;5,683;13,7;11,7;A;10;A10;oplopend;Amsterdam-Watergraafsmeer;Amsterdam-Centrum;Coenplein;Amstel;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260236;2017-12-07;2017-12-07;17:54:00;17:57:52;7,733;2000,000;3,867;20,3;22,3;A;58;A58;aflopend;Brug Over Het Wilhelminakanaal Hm 20.7;Oirschot;Tilburg;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262706;2017-12-11;2017-12-11;15:21:00;15:22:41;3,367;2000,000;1,683;4,1;2,1;A;8;A8;oplopend;Zaanstad-Zuid;Zaandam;Amsterdam;Zaandam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2261974;2017-12-10;2017-12-10;15:01:00;15:06:42;11,400;2000,000;5,700;18,9;16,9;A;7;A7;oplopend;Purmerend-Noord;Avenhorn;Zaanstad;Hoorn;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2260116;2017-12-07;2017-12-07;17:38:00;17:40:52;5,733;2000,000;2,867;20,1;22,1;A;30;A30;aflopend;Industrieterrein Harselaar;Scherpenzeel;Barneveld;Lunteren;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259309;2017-12-07;2017-12-07;8:42:00;8:56:45;37,033;2510,735;14,750;27,9;23,9;A;4;A4;oplopend;Roelofarendsveen;Hoogmade;Amsterdam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 15];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2259297;2017-12-07;2017-12-07;8:38:00;8:45:46;23,300;3000,000;7,767;49,9;52,9;A;16;A16;aflopend;Zonzeel;Zevenbergschen Hoek;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
2262755;2017-12-11;2017-12-11;15:53:00;16:00:52;23,600;3000,000;7,867;16,5;19,5;A;13;A13;aflopend;Rotterdam Overschie;Berkel En Rodenrijs;Rotterdam;Rijswijk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
