NLSitNummer;DatumFileBegin;DatumFileEind;TijdFileBegin;TijdFileEind;FileZwaarte;GemLengte;FileDuur;HectometerKop;HectometerStaart;RouteLet;RouteNum;RouteOms;hectometreringsrichting;KopWegvakVan;KopWegvakNaar;TrajVan;TrajNaar;OorzaakGronddetail;OorzaakVerloop;OorzaakCodeVerloop;OorzaakCode;Oorzaak_1;Oorzaak_2;Oorzaak_3;Oorzaak_4
1709527;2015-02-03;2015-02-03;8:55:00;10:07:36;390,083;5373,049;72,600;57,6;62,6;A;32;A32;aflopend;Leppa-Aquaduct;Akkrum;Wirdum;Heerenveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 73];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709432;2015-02-03;2015-02-03;8:27:00;8:50:11;76,167;3285,406;23,183;13,5;15,5;A;27;A27;aflopend;Brug Over Het Wilhelminakanaal;Oosterhout-Zuid;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 23];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709605;2015-02-03;2015-02-03;9:23:00;9:27:07;8,233;2000,000;4,117;46,6;44,6;A;4;A4;oplopend;Leidschendam;Prins Clausplein;Amsterdam;Delft;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709549;2015-02-03;2015-02-03;9:01:00;9:08:09;17,433;2438,228;7,150;74,2;77,2;A;12;A12;aflopend;Maarn;Driebergen;Arnhem;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709521;2015-02-03;2015-02-03;8:54:00;8:57:12;6,400;2000,000;3,200;11,0;13,0;A;12;A12;aflopend;Zoetermeer-Centrum;Nootdorp;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709695;2015-02-03;2015-02-03;15:46:00;15:49:06;9,300;3000,000;3,100;16,8;13,8;A;10;A10;oplopend;Rozenoordbrug;Amsterdam-Rivierenbuurt/Buitenveldert;Watergraafsmeer;De Nieuwe Meer;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709487;2015-02-03;2015-02-03;8:46:00;8:50:12;8,400;2000,000;4,200;20,6;22,6;A;325;A325;aflopend;Kronenburg;Elden;Arnhem Velperbroek;Kleve (D);Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709540;2015-02-03;2015-02-03;9:00:00;9:03:11;6,367;2000,000;3,183;38,1;40,1;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 3];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709524;2015-02-03;2015-02-03;8:52:00;8:58:23;12,767;2000,000;6,383;89,9;87,9;A;15;A15;oplopend;Gorinchem;Gorinchem;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709865;2015-02-03;2015-02-03;17:23:00;18:06:42;95,217;2178,871;43,700;14,7;11,7;N;14;N14;oplopend;Leidschendam;A4: Leidschendam;Den Haag;Leidschendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 44];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709560;2015-02-03;2015-02-03;9:06:00;9:11:16;10,533;2000,000;5,267;38,6;36,6;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709584;2015-02-03;2015-02-03;9:13:00;9:21:15;16,500;2000,000;8,250;57,0;59,0;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709426;2015-02-03;2015-02-03;8:23:00;8:27:09;8,300;2000,000;4,150;11,7;13,7;N;14;N14;aflopend;Spoortunnel;Wassenaar/Den Haag-Mariahoeve;Leidschendam;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709659;2015-02-03;2015-02-03;12:45:00;12:51:14;12,467;2000,000;6,233;33,7;31,7;A;20;A20;oplopend;Crooswijk;Terbregseplein;Hoek van Holland;Gouda;Er ligt rommel op de weg;[Geen oorzaakcode opgegeven door VWM 1], [Er ligt rommel op de weg 5];[000], [SPL];SPL;Er ligt rommel op de weg;Lading op de weg;Incident (obstakel op de weg);Incident
1709639;2015-02-03;2015-02-03;9:47:00;9:55:07;16,233;2000,000;8,117;28,2;30,2;A;28;A28;aflopend;Amersfoort-Vathorst;Hoevelaken;Zwolle;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709572;2015-02-03;2015-02-03;9:09:00;9:17:15;28,750;3484,849;8,250;19,6;24,6;A;4;A4;aflopend;Nieuw-Vennep;Burgerveen;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709419;2015-02-03;2015-02-03;8:21:00;8:25:12;12,600;3000,000;4,200;59,9;67,8;A;58;A58;aflopend;Galder;Ulvenhout;Breda;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708232;2015-02-01;2015-02-01;16:18:00;16:55:07;115,533;3112,708;37,117;37,0;39,0;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;Brandend(e) voertuig(en);[Brandend(e) voertuig(en) 18], [Geen oorzaakcode opgegeven door VWM 19];[VFR], [000];VFR;Brandend(e) voertuig(en);Defect voertuig;Incident (gestrand voertuig);Incident
1708240;2015-02-01;2015-02-01;17:25:00;17:37:05;32,217;2666,207;12,083;37,4;40,4;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709627;2015-02-03;2015-02-03;9:35:00;9:40:08;10,267;2000,000;5,133;43,3;45,3;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709603;2015-02-03;2015-02-03;9:22:00;9:26:08;8,267;2000,000;4,133;19,4;17,4;A;58;A58;oplopend;Best;Oirschot;Eindhoven;Tilburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709387;2015-02-03;2015-02-03;8:16:00;10:05:05;218,167;2000,000;109,083;71,4;73,4;A;4;A4;aflopend;Beneluxtunnel;Vlaardingen-Oost;Hoogvliet;Vlaardingen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 109];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709573;2015-02-03;2015-02-03;9:10:00;9:18:11;16,367;2000,000;8,183;53,4;55,4;A;1;A1;aflopend;Hoevelaken;Hoevelaken;Apeldoorn;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709514;2015-02-03;2015-02-03;8:52:00;8:56:12;8,400;2000,000;4,200;38,6;36,6;A;12;A12;oplopend;Bodegraven;Nieuwerbrug;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709683;2015-02-03;2015-02-03;15:20:00;15:32:43;25,433;2000,000;12,717;35,5;37,5;A;20;A20;aflopend;Prins Alexander;Terbregseplein;Gouda;Hoek van Holland;Ongeval(len);[Ongeval(len) 9], [Eerder(e) ongeval(len) 4];[ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1709465;2015-02-03;2015-02-03;8:36:00;9:13:52;116,033;3064,261;37,867;6,1;8,1;A;8;A8;aflopend;Brug Over De Zaan;Zaandam;Zaandam;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709425;2015-02-03;2015-02-03;8:23:00;8:33:17;20,567;2000,000;10,283;43,9;41,9;A;12;A12;oplopend;Nieuwerbrug;Woerden;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709399;2015-02-03;2015-02-03;8:18:00;8:39:12;45,700;2155,660;21,200;25,3;29,3;A;67;A67;aflopend;Leenderheide/Randweg N2;Leenderheide;Duisburg;Turnhout;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 21];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709651;2015-02-03;2015-02-03;10:18:00;10:32:01;29,083;2074,911;14,017;216,7;219,7;A;2;A2;aflopend;Wessem;Grathem;Maastricht-Noord;Eindhoven;Spoedreparatie;[Geen oorzaakcode opgegeven door VWM 2], [Spoedreparatie 12];[000], [N32];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
1709535;2015-02-03;2015-02-03;8:57:00;9:03:11;12,367;2000,000;6,183;66,3;68,3;A;2;A2;aflopend;Nieuwegein;Oudenrijn;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 6];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709556;2015-02-03;2015-02-03;9:04:00;9:08:10;8,333;2000,000;4,167;17,2;19,2;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709494;2015-02-03;2015-02-03;8:38:00;8:49:10;22,333;2000,000;11,167;31,4;33,4;A;67;A67;aflopend;Someren;Geldrop;Venlo;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709649;2015-02-03;2015-02-03;10:04:00;10:06:09;6,450;3000,000;2,150;8,5;5,5;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709662;2015-02-03;2015-02-03;13:00:00;13:30:33;83,983;2749,045;30,550;30,5;32,5;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spoedreparatie;[Schade aan wegmeubilair 6], [Spoedreparatie 19], [Geen oorzaakcode opgegeven door VWM 6];[M12], [N32], [000];N32;Spoedreparatie;Spoedreparatie;Spoedreparatie;Ongepland onderhoud
1709473;2015-02-03;2015-02-03;8:40:00;8:45:18;10,600;2000,000;5,300;16,5;18,5;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709598;2015-02-03;2015-02-03;9:20:00;9:24:09;8,300;2000,000;4,150;52,4;54,4;A;15;A15;aflopend;Heijplaat/Pernis;Benelux;Ridderkerk;Rozenburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709628;2015-02-03;2015-02-03;9:35:00;9:39:09;8,300;2000,000;4,150;31,1;33,1;A;58;A58;aflopend;De Baars;Moergestel;Breda;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708230;2015-02-01;2015-02-01;15:53:00;16:34:58;90,500;2156,473;41,967;57,0;59,0;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Ongeval(len);[Geen oorzaakcode opgegeven door VWM 1], [Ongeval(len) 24], [Eerder(e) ongeval(len) 17];[000], [ACI], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1709550;2015-02-03;2015-02-03;9:02:00;9:24:09;56,183;2536,494;22,150;9,7;11,7;A;28;A28;aflopend;Soesterberg;Den Dolder;Amersfoort;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 22];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708244;2015-02-01;2015-02-01;17:53:00;17:54:06;3,300;3000,000;1,100;37,4;40,4;A;1;A1;aflopend;Eembrug;Eembrugge;Amersfoort;Amsterdam;File buiten spits (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];003;File buiten spits (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709642;2015-02-03;2015-02-03;9:56:00;10:00:07;8,233;2000,000;4,117;7,9;5,9;A;13;A13;oplopend;Delft-Noord;Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709641;2015-02-03;2015-02-03;9:52:00;10:01:05;22,167;2440,367;9,083;17,2;19,2;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709889;2015-02-03;2015-02-03;17:29:00;17:36:11;21,550;3000,000;7,183;31,6;34,6;A;20;A20;aflopend;Crooswijk;Rotterdam-Centrum;Gouda;Hoek van Holland;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709401;2015-02-03;2015-02-03;8:18:00;8:30:19;31,767;2579,161;12,317;92,7;95,7;A;15;A15;aflopend;Gorinchem;Hardinxveld-Giessendam;Gorinchem;Ridderkerk;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709478;2015-02-03;2015-02-03;8:44:00;8:46:09;5,383;2503,876;2,150;26,3;23,3;A;27;A27;oplopend;Hank;Nieuwendijk;Breda;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709468;2015-02-03;2015-02-03;8:37:00;10:00:07;230,067;2767,997;83,117;11,5;9,5;A;1;A1;oplopend;Brug Over Het Amsterdam-Rijnkanaal;Muiden;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 83];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709609;2015-02-03;2015-02-03;9:23:00;9:27:08;8,267;2000,000;4,133;52,4;54,4;A;15;A15;aflopend;Heijplaat/Pernis;Benelux;Ridderkerk;Rozenburg;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709459;2015-02-03;2015-02-03;8:34:00;8:43:10;19,433;2120,000;9,167;78,9;75,9;A;15;A15;oplopend;Alblasserdam;Papendrecht;Ridderkerk;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 9];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709489;2015-02-03;2015-02-03;8:47:00;8:54:13;18,550;2570,439;7,217;125,2;122,2;A;2;A2;oplopend;Vught;Boxtel-Noord;'s-Hertogenbosch;Eindhoven;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 7];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709488;2015-02-03;2015-02-03;8:47:00;8:51:09;8,300;2000,000;4,150;47,9;45,9;A;12;A12;oplopend;Harmelen;Harmelen;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708451;2015-02-02;2015-02-02;7:46:00;8:48:08;243,533;3919,528;62,133;193,3;189,3;A;7;A7;oplopend;Industrieterrein Westpoort;Hoogkerk;Heerenveen;Groningen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 62];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708476;2015-02-02;2015-02-02;7:51:00;7:52:11;2,367;2000,000;1,183;43,3;45,3;A;1;A1;aflopend;Hoevelaken;Amersfoort-Noord;Amersfoort;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709710;2015-02-03;2015-02-03;16:02:00;16:45:09;94,300;2185,400;43,150;32,2;30,2;A;1;A1;oplopend;Soest;Eembrugge;Amsterdam;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 43];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708494;2015-02-02;2015-02-02;7:55:00;7:59:12;8,400;2000,000;4,200;38,1;40,1;A;4;A4;aflopend;Leidschendam;Zoeterwoude-Dorp;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708736;2015-02-02;2015-02-02;9:37:00;10:01:08;92,383;3828,039;24,133;29,3;34,3;A;4;A4;aflopend;Aquaduct Oude Rijn;Hoogmade;Delft;Amsterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 24];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708411;2015-02-02;2015-02-02;7:37:00;8:19:23;159,300;3758,553;42,383;102,3;106,3;A;2;A2;aflopend;Martinus Nijhoffbrug;Waardenburg;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 42];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709530;2015-02-03;2015-02-03;8:55:00;9:07:22;24,733;2000,000;12,367;20,4;18,4;N;325;N325;oplopend;Kronenburg;A325: Kronenburg;Nijmegen;Arnhem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 12];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708402;2015-02-02;2015-02-02;7:36:00;7:53:13;88,767;5155,857;17,217;48,0;50,0;A;16;A16;aflopend;Zevenbergschen Hoek;Klaverpolder;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 17];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708421;2015-02-02;2015-02-02;7:40:00;8:18:12;126,400;3308,901;38,200;22,7;24,7;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 38];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708632;2015-02-02;2015-02-02;8:42:00;8:47:00;10,000;2000,000;5,000;89,6;91,6;A;2;A2;aflopend;Waardenburg;Deil;'s-Hertogenbosch;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708930;2015-02-02;2015-02-02;17:20:00;17:28:10;25,367;3106,122;8,167;8,7;11,7;A;10;A10;aflopend;Zeeburgertunnel;Schellingwoude;Watergraafsmeer;Volendam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708953;2015-02-02;2015-02-02;17:28:00;17:33:11;14,450;2787,781;5,183;48,5;46,5;A;12;A12;oplopend;Harmelen;Harmelen;Den Haag;Utrecht;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 5];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708923;2015-02-02;2015-02-02;17:15:00;17:16:13;2,433;2000,000;1,217;23,4;25,4;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 1];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708878;2015-02-02;2015-02-02;16:52:00;18:13:12;207,433;2554,598;81,200;58,3;60,3;A;12;A12;aflopend;Nieuwegein;Oudenrijn;Utrecht;Den Haag;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 81];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708551;2015-02-02;2015-02-02;8:13:00;8:21:10;22,683;2777,551;8,167;47,4;42,4;A;27;A27;oplopend;Noordeloos;Lexmond;Breda;Almere;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 8];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709726;2015-02-03;2015-02-03;16:16:00;17:15:29;193,550;3253,853;59,483;34,8;36,8;A;27;A27;aflopend;Industrieterrein Avelingen;Merwedebrug;Gorinchem;Breda;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 59];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1708836;2015-02-02;2015-02-02;16:13:00;18:38:10;730,267;5030,540;145,167;17,3;19,3;A;16;A16;aflopend;Prins Alexander;Terbregseplein;Breda;Rotterdam;Spitsfile (met ongeval op aansluitende weg);[Geen oorzaakcode opgegeven door VWM 10], [Ongeval op aansluitende weg 28], [Eerder ongeval op aansluitende weg 13], [Geen oorzaakcode opgegeven door VWM 95];[000], [N65], [M14], [000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709398;2015-02-03;2015-02-03;8:17:00;8:28:10;24,367;2182,090;11,167;169,9;171,9;A;7;A7;aflopend;Marum;Frieschepalen;Groningen;Heerenveen;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 11];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709016;2015-02-02;2015-02-02;17:53:00;18:09:10;32,333;2000,000;16,167;110,7;108,7;A;1;A1;oplopend;Deventer-Oost;Bathmen;Apeldoorn;Hengelo;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 16];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709749;2015-02-03;2015-02-03;16:29:00;16:31:09;4,300;2000,000;2,150;55,7;57,7;A;27;A27;aflopend;Hagestein;Everdingen;Utrecht;Gorinchem;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 2];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709722;2015-02-03;2015-02-03;16:11:00;16:15:06;12,300;3000,000;4,100;11,8;8,8;A;13;A13;oplopend;Delft;Tu Delft;Rijswijk;Rotterdam;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 4];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
1709803;2015-02-03;2015-02-03;16:57:00;18:16:45;498,450;6250,157;79,750;235,1;237,1;A;2;A2;aflopend;Urmond;Born;Maastricht-Noord;Eindhoven;Ongeval (met opruim/berging);[Geen oorzaakcode opgegeven door VWM 2], [Ongeval(len) 46], [Opruimingswerkzaamheden 8], [Eerder(e) ongeval(len) 23];[000], [ACI], [OCL], [ACA];ACI;Ongeval(len);Ongeval;Ongeval;Ongeval
1709625;2015-02-03;2015-02-03;9:35:00;9:45:09;20,300;2000,000;10,150;56,3;58,3;A;1;A1;aflopend;Stroe;Voorthuizen;Apeldoorn;Amersfoort;Spitsfile (geen oorzaak gemeld);[Geen oorzaakcode opgegeven door VWM 10];[000];001;Spitsfile (geen oorzaak gemeld);Geen oorzaak gemeld;Drukte;Hoge intensiteit
